repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,grovers_search_decomposed,lightning.qubit,5,16,100,0.783089445618848,7.685673236846924,7.685224294662476,8.883337074,1,16,0
1,grovers_search_decomposed,lightning.qubit,5,32,100,0.43107533038059787,12.411912441253662,12.411161422729492,13.582464136,1,16,0
1,grovers_search_decomposed,lightning.qubit,6,1,100,0.25830078124999944,7.794206619262695,7.794005870819092,8.902051349,1,16,0
1,grovers_search_decomposed,lightning.qubit,6,2,100,0.6024246215820289,8.402541160583496,8.402305603027344,9.556821558,1,16,0
1,grovers_search_decomposed,lightning.qubit,6,4,100,0.9991823155432863,9.58502745628357,9.584726095199585,10.781588579,1,16,0
1,grovers_search_decomposed,lightning.qubit,6,8,100,0.01445307576928718,12.089677572250366,12.089183568954468,13.278843738,1,16,0
1,grovers_search_decomposed,lightning.qubit,6,16,100,0.16532803871793414,16.926079034805298,16.92527437210083,18.058234871,1,16,0
1,grovers_search_decomposed,lightning.qubit,6,32,100,0.7217799441311714,27.257954359054565,27.25643038749695,28.453128795,1,16,0
1,grovers_search_decomposed,lightning.qubit,7,1,100,0.13482666015625003,18.245908737182617,18.24560546875,19.468885434,1,16,0
1,grovers_search_decomposed,lightning.qubit,7,2,100,0.3438951969146735,19.30571150779724,19.30532932281494,20.491179564,1,16,0
1,grovers_search_decomposed,lightning.qubit,7,4,100,0.8163770193968982,21.903575658798218,21.902970790863037,23.334660022,1,16,0
1,grovers_search_decomposed,lightning.qubit,7,8,100,0.7180421010897443,27.60362720489502,27.602691650390625,28.704776483,1,16,0
1,grovers_search_decomposed,lightning.qubit,7,16,100,0.7028091721271105,38.97016930580139,38.968326568603516,40.150774773,1,16,0
1,grovers_search_decomposed,lightning.qubit,7,32,100,0.9169513321611453,64.68105792999268,64.67645645141602,65.891931602,1,16,0
1,grovers_search_decomposed,lightning.qubit,8,1,100,0.06885528564453108,41.41445875167847,41.413886070251465,42.584618632,1,16,0
1,grovers_search_decomposed,lightning.qubit,8,2,100,0.18337012082338255,44.525434255599976,44.524580240249634,45.680444813,1,16,0
1,grovers_search_decomposed,lightning.qubit,8,4,100,0.5111355041622164,50.83652949333191,50.835331439971924,52.002755485,1,16,0
1,grovers_search_decomposed,lightning.qubit,8,8,100,0.9956198656943137,63.66390299797058,63.66146373748779,64.803898819,1,16,0
1,grovers_search_decomposed,lightning.qubit,8,16,100,0.04803639715518619,91.6348009109497,91.62948179244995,92.794288618,1,16,0
1,grovers_search_decomposed,lightning.qubit,8,32,100,0.25594396501385575,155.50400590896606,155.48827457427979,157.820360961,1,16,0
1,grovers_search_decomposed,lightning.qubit,9,1,100,0.0347909927368164,93.2060170173645,93.20478844642639,94.518264819,1,16,0
1,grovers_search_decomposed,lightning.qubit,9,2,100,0.09463772200979367,101.9097797870636,101.90792107582092,103.236796495,1,16,0
1,grovers_search_decomposed,lightning.qubit,9,4,100,0.2847428020326556,114.47663021087646,114.47352886199951,115.821558481,1,16,0
1,grovers_search_decomposed,lightning.qubit,9,8,100,0.7637221440186164,148.6017529964447,148.59429144859314,149.787339578,1,16,0
1,grovers_search_decomposed,lightning.qubit,9,16,100,0.7759740806662,222.57951402664185,222.55957984924316,223.680602373,1,16,0
1,grovers_search_decomposed,lightning.qubit,9,32,100,0.6364072997450183,375.2873592376709,375.24311423301697,376.469886252,1,16,0
1,grovers_search_decomposed,lightning.qubit,10,1,100,0.017486691474913916,210.40995526313782,210.40672731399536,211.596166753,1,16,0
1,grovers_search_decomposed,lightning.qubit,10,2,100,0.04806934856605683,231.6039526462555,231.5989921092987,232.781578554,1,16,0
1,grovers_search_decomposed,lightning.qubit,10,4,100,0.15012695269790668,266.074875831604,266.0638403892517,267.269289709,1,16,0
1,grovers_search_decomposed,lightning.qubit,10,8,100,0.4661734279596007,347.71418595314026,347.68840980529785,348.873262080,1,16,0
1,grovers_search_decomposed,lightning.qubit,10,16,100,0.9875275854431544,519.3666470050812,519.3173837661743,520.675613685,1,16,0
1,grovers_search_decomposed,lightning.qubit,10,32,100,0.07013891822890879,898.0673508644104,897.9631612300873,899.609191390,1,16,0
1,grovers_search_decomposed,lightning.qubit,11,1,100,0.008766189217567005,476.68603587150574,476.67548966407776,477.920860678,1,16,0
1,grovers_search_decomposed,lightning.qubit,11,2,100,0.024223848595508923,512.1501467227936,512.131787776947,513.497043376,1,16,0
1,grovers_search_decomposed,lightning.qubit,11,4,100,0.07706217555205808,612.5786354541779,612.5450415611267,613.760598156,1,16,0
1,grovers_search_decomposed,lightning.qubit,11,8,100,0.25673073794595813,810.4243047237396,810.362101316452,811.609196270,1,16,0
1,grovers_search_decomposed,lightning.qubit,11,16,100,0.7362122192402291,1227.9402024745941,1227.8175919055939,1229.115638918,1,16,0
1,grovers_search_decomposed,lightning.qubit,11,32,100,0.8022856154657142,2090.110806941986,2089.863210916519,2091.531853246,1,16,0
1,grovers_search_decomposed,lightning.qubit,12,1,100,0.004388811066746769,1064.506787776947,1064.4737029075623,1065.709998617,1,16,0
1,grovers_search_decomposed,lightning.qubit,12,2,100,0.012159412690387757,1176.2190268039703,1176.1707537174225,1177.428284939,1,16,0
1,grovers_search_decomposed,lightning.qubit,12,4,100,0.03903837227158073,1415.019731760025,1414.9386727809906,1416.216266171,1,16,0
1,grovers_search_decomposed,lightning.qubit,12,8,100,0.13462013811034795,1853.7142808437347,1853.5662260055542,1855.176336383,1,16,0
1,grovers_search_decomposed,lightning.qubit,12,16,100,0.4439829119243641,2853.6099615097046,2853.342198610306,2860.472008585,1,16,0
1,grovers_search_decomposed,lightning.qubit,12,32,100,0.9820534344529704,4759.009225130081,4758.479289531708,4771.550615384,1,16,0
1,grovers_search_decomposed,lightning.qubit,13,1,100,0.0021958353463556123,2387.441703557968,2387.362141609192,2395.797553008,1,16,0
1,grovers_search_decomposed,lightning.qubit,13,2,100,0.006091602842841697,2698.039652109146,2697.9278132915497,2705.614721800,1,16,0
1,grovers_search_decomposed,lightning.qubit,13,4,100,0.019646966890648994,3197.9159882068634,3197.731536626816,3199.186538123,1,16,0
1,grovers_search_decomposed,lightning.qubit,13,8,100,0.06891823634797578,4202.132624864578,4201.823051929474,4203.713165488,1,16,0
1,grovers_search_decomposed,lightning.qubit,13,16,100,0.2431445928845152,6344.443044424057,6343.839678287506,6349.851641020,1,16,0
