repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,1,100,-0.5834045006686608,0.44046974182128906,0.4391136169433594,2.531794670,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,2,100,-0.23487400759653634,0.5689809322357178,0.5675058364868164,2.757602931,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,4,100,-0.47919651780980377,0.7065365314483643,0.7050504684448242,2.830719561,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,8,100,-0.29131540928582994,0.9234042167663574,0.9200594425201416,3.194254862,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,16,100,-0.7986025742341533,1.6589725017547607,1.652829647064209,3.712261793,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,32,100,-0.7305775747908133,2.9665658473968506,2.962496042251587,5.358108868,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,1,100,-1.155020490405645,0.7430970668792725,0.736980676651001,2.892887927,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,2,100,-0.4533323913306829,0.8117268085479736,0.8029851913452148,2.816818112,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,4,100,-1.7477906914406987,0.98343825340271,0.9758903980255127,3.632926935,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,8,100,-0.5140725935942173,1.4620869159698486,1.459123134613037,3.402950689,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,16,100,-0.6414338631062243,2.686030626296997,2.6773297786712646,4.969073389,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,32,100,-1.3661957036543155,4.687816619873047,4.6835105419158936,6.897315315,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,1,100,-1.1668090013373225,0.6665077209472656,0.6627070903778076,2.836085607,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,2,100,-0.469748015193073,0.9489595890045166,0.9396419525146484,2.920018932,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,4,100,-0.9583930356196093,1.0910344123840332,1.087794303894043,3.386114979,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,8,100,-0.5826308185716632,1.7566471099853516,1.7529215812683105,4.608069560,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,16,100,-1.5972051484683198,3.222008228302002,3.2170474529266357,7.003074494,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,32,100,-1.4611551495816535,5.934627056121826,5.928962230682373,8.206420806,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,1,100,-1.1550204904056456,0.7580142021179199,0.7525393962860107,2.879624085,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,2,100,-0.45333239133068337,0.8403110504150391,0.834831714630127,3.202725298,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,4,100,-1.747790691440702,1.1412324905395508,1.1291463375091553,3.427280236,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,8,100,-0.5140725935942201,1.9478020668029785,1.9390554428100586,4.097593797,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,16,100,-0.6414338631062306,3.503263235092163,3.499770402908325,5.567277682,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,32,100,-1.3661957036543404,6.596368312835693,6.5885350704193115,8.948200454,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,1,100,-1.1668090013373236,0.7312068939208984,0.7263555526733398,3.111186438,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,2,100,-0.4697480151930733,1.034266471862793,1.0310041904449463,2.992491193,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,4,100,-0.9583930356196134,1.2921547889709473,1.2876710891723633,3.679856977,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,8,100,-0.5826308185716665,2.2530252933502197,2.2488420009613037,4.410600468,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,16,100,-1.5972051484683332,4.080057144165039,4.071321487426758,6.373072486,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,32,100,-1.4611551495816733,7.611623048782349,7.606958389282227,9.835198581,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,1,100,-1.1550204904056462,0.7682535648345947,0.7651844024658203,2.908564923,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,2,100,-0.45333239133068387,1.0469098091125488,1.0441553592681885,3.040439681,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,4,100,-1.7477906914407049,1.478818655014038,1.4731659889221191,3.786353796,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,8,100,-0.5140725935942216,2.259166717529297,2.255704164505005,4.485327194,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,16,100,-0.6414338631062368,4.270358562469482,4.263937473297119,6.579763942,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,32,100,-1.366195703654365,8.05457353591919,8.048469305038452,10.720729394,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,1,100,-1.155020490405642,0.7828869819641113,0.7791464328765869,3.056909998,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,2,100,-0.4533323913306835,0.9221053123474121,0.9181745052337646,3.222274542,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,4,100,-1.7477906914407038,1.338120698928833,1.3348970413208008,3.265160438,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,8,100,-0.5140725935942231,2.463219404220581,2.456576347351074,4.399376344,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,16,100,-0.6414338631062417,4.592969655990601,4.5849785804748535,6.866802903,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,32,100,-1.3661957036543806,8.403073787689209,8.399332284927368,10.708639128,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,1,100,-1.1550204904056416,0.766014575958252,0.755500316619873,2.632022605,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,2,100,-0.45333239133068653,1.0001301765441895,0.9939990043640137,3.090056936,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,4,100,-1.7477906914407073,1.6151790618896484,1.609621524810791,3.771537311,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,8,100,-0.5140725935942261,2.671339511871338,2.666195869445801,4.943533117,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,16,100,-0.6414338631062433,5.040498733520508,5.037116765975952,7.123386079,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,32,100,-1.3661957036543895,9.477428436279297,9.46604871749878,11.770540199,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,1,100,-1.750213502005971,1.1364715099334717,1.1307182312011719,3.386510067,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,2,100,-0.7046220227896053,1.4509472846984863,1.4443814754486084,3.763701862,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,4,100,-1.4375895534294343,2.2187070846557617,2.210598945617676,4.331387767,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,8,100,-0.8739462278575211,3.5837817192077637,3.57470703125,5.576975856,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,16,100,-2.395807722702547,6.182064771652222,6.175069570541382,8.237657195,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,32,100,-2.1917327243726095,12.074221849441528,12.062191247940063,14.432498609,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,1,100,-1.1668090013373376,0.9035036563873291,0.8997576236724854,3.312582951,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,2,100,-0.4697480151930692,1.269881010055542,1.2668969631195068,3.407934427,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,4,100,-0.9583930356196194,1.8734807968139648,1.8618574142456055,4.091712033,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,8,100,-0.5826308185716825,3.202441692352295,3.1951446533203125,5.548146845,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,16,100,-1.5972051484683871,6.121739864349365,6.114250898361206,8.343497167,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,32,100,-1.4611551495817119,12.384147882461548,12.373265266418457,14.428994753,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,1,100,-1.1668090013373638,0.9879152774810791,0.9848103523254395,3.258126630,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,2,100,-0.46974801519307896,1.3485629558563232,1.337446689605713,3.512850025,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,4,100,-0.9583930356195937,2.0609560012817383,2.046505928039551,4.141823005,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,8,100,-0.5826308185716991,3.3039841651916504,3.294018030166626,5.421004732,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,16,100,-1.5972051484683334,6.315648794174194,6.30247163772583,8.554334925,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,32,100,-1.4611551495817678,12.987869262695312,12.9776451587677,15.069568197,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,1,100,-1.1668090013373837,1.1094896793365479,1.1060621738433838,3.356144376,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,2,100,-0.4697480151930846,1.499354362487793,1.492570161819458,3.766697804,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,4,100,-0.9583930356195793,2.2905983924865723,2.286069631576538,4.566214199,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,8,100,-0.5826308185717071,3.6285624504089355,3.621347427368164,5.756951220,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,16,100,-1.597205148468449,7.43790340423584,7.423892498016357,9.541532313,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,32,100,-1.4611551495818005,14.268127202987671,14.258023738861084,16.414349047,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,1,100,-1.7502135020064344,1.6627507209777832,1.653106689453125,3.862353521,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,2,100,-0.7046220227894929,2.1648974418640137,2.157710075378418,4.343195239,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,4,100,-1.437589553429464,3.077819347381592,3.071866989135742,5.331527729,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,8,100,-0.8739462278576384,5.410405397415161,5.397247314453125,7.672006044,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,16,100,-2.3958077227026155,9.754011392593384,9.742569923400879,11.783770333,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,32,100,-2.191732724372428,18.505676984786987,18.488881826400757,20.576061375,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,1,100,-1.7502135020054674,2.175710678100586,2.17185115814209,4.348386494,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,2,100,-0.7046220227897986,2.729729175567627,2.725557804107666,5.022848009,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,4,100,-1.4375895534296512,4.063355445861816,4.0595011711120605,5.915726792,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,8,100,-0.8739462278574837,6.691114187240601,6.685401201248169,8.944828997,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,16,100,-2.395807722702144,12.731887817382812,12.72583794593811,15.016211754,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,32,100,-2.191732724371747,23.684760093688965,23.674310207366943,25.797656949,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,1,100,-2.8934454814799606,5.176475763320923,5.1668195724487305,7.160436380,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,2,100,-1.393440883590068,6.387263774871826,6.3739166259765625,8.694686162,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,4,100,-2.7095832352382625,8.130677461624146,8.121073246002197,11.306585639,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,8,100,-1.8759378045661463,12.652696371078491,12.644785642623901,14.915121640,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,16,100,-2.6102140983648505,20.8568856716156,20.849667072296143,22.986033329,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,32,100,-3.2292733623342444,38.69873523712158,38.68251657485962,40.917281102,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,1,100,-2.893445481481887,9.30971384048462,9.288081169128418,11.544037219,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,2,100,-1.3934408835895622,10.829181432723999,10.82135272026062,12.674118296,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,4,100,-2.709583235238279,13.882862567901611,13.875378370285034,16.121349176,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,8,100,-1.8759378045661235,20.36518931388855,20.358913898468018,22.387701191,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,16,100,-2.6102140983666975,33.50639319419861,33.485576152801514,35.675510960,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,32,100,-3.2292733623334766,60.93592166900635,60.922847509384155,63.295216132,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,1,100,-2.8934454814833352,16.06701898574829,16.05395793914795,18.267679707,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,2,100,-1.3934408835895113,19.0928316116333,19.086376190185547,21.155616318,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,4,100,-2.7095832352376146,24.20207405090332,24.191108226776123,26.308518184,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,8,100,-1.8759378045639465,34.91071438789368,34.90016722679138,37.147206721,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,16,100,-2.6102140983656943,56.60833263397217,56.59333419799805,59.108324971,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,32,100,-3.229273362337277,103.01881718635559,103.0109007358551,105.266260284,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,1,100,-3.4768499821544014,138.70136189460754,138.69017243385315,140.688632769,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,2,100,-1.6283148911834326,144.21289324760437,144.20048666000366,146.145858879,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,4,100,-3.1887797530429167,156.20799326896667,156.19552302360535,158.598358199,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,8,100,-2.1672532138532876,176.71022725105286,176.7024359703064,178.658878480,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,16,100,-3.408816672598331,232.81791496276855,232.8086643218994,235.058500382,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,32,100,-3.959850937130825,330.1965456008911,330.1816487312317,332.384995555,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,1,100,-3.47684998213059,278.20561051368713,278.19794750213623,280.252568523,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,2,100,-1.6283148911813659,300.60568737983704,300.5977840423584,302.834840646,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,4,100,-3.1887797530497766,331.5947721004486,331.58216619491577,333.554113279,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,8,100,-2.1672532138545644,399.5096755027771,399.4994926452637,402.020084367,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,16,100,-3.4088166725894706,542.3276407718658,542.3160412311554,544.698084693,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,32,100,-3.9598509371085626,819.7839612960815,819.7708170413971,823.220045274,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,1,100,-3.4768499821065073,575.2839181423187,575.2743852138519,579.561209779,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,2,100,-1.628314891189036,620.7900505065918,620.7823352813721,622.918261805,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,4,100,-3.1887797530468167,705.2637939453125,705.246830701828,707.994453203,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,8,100,-2.167253213864875,866.1665318012238,866.1528985500336,868.603337802,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,16,100,-3.40881667257995,1235.294954776764,1235.2748320102692,1237.737890905,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,32,100,-3.9598509371319404,1964.8109056949615,1964.7843940258026,1967.045437966,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,1,100,-3.476849982107284,1235.82444357872,1235.8151619434357,1238.301341560,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,2,100,-1.6283148911813732,1314.4226078987122,1314.4092936515808,1316.739808176,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,4,100,-3.1887797530256514,1526.6743762493134,1526.654417514801,1529.092817187,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,8,100,-2.167253213859708,1906.5932834148407,1906.580680847168,1909.312247203,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,16,100,-3.408816672576819,2691.796818256378,2691.78697514534,2694.187165476,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,32,100,-3.9598509371688517,4214.620315790176,4214.603892326355,4218.383663061,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,1,100,-3.4768499822282584,2488.308589696884,2488.293030023575,2494.872337440,1,1,0
