repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,1,100,-4.008181966937277,2.083103895187378,2.0155367851257324,3.659388077,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,2,100,-8.370411480957026,2.6553549766540527,2.5985937118530273,4.238982921,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,4,100,1.7574779833735565,3.927022695541382,3.8704450130462646,5.293143376,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,8,100,4.055398528799158,6.218324899673462,6.161630630493164,7.287779272,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,16,100,-9.419906526087058,11.032377481460571,10.97569751739502,12.158703379,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,32,100,-3.617438089885307,20.661400079727173,20.60387873649597,21.778257220,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,1,100,-12.65189508399929,4.742057800292969,4.685354232788086,5.779436676,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,2,100,-16.092959524602858,5.976678133010864,5.919261932373047,7.044869249,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,4,100,-9.857393906264923,8.314985275268555,8.257338047027588,9.413070489,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,8,100,-16.592080565765215,12.929942607879639,12.873106002807617,14.021645677,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,16,100,0.8268108585692261,23.138100624084473,23.079810619354248,24.323493048,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,32,100,7.829472551380075,43.923351526260376,43.8641836643219,45.059946436,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,1,100,-15.091940962501146,18.731258630752563,18.672414779663086,19.836887534,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,2,100,-14.14022726965267,20.818941354751587,20.759578227996826,21.947414314,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,4,100,-13.276161431233135,24.424596548080444,24.364373207092285,25.810753966,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,8,100,12.201362995063903,32.12141442298889,32.06225061416626,33.198992858,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,16,100,-15.21875599477097,48.36769390106201,48.30673408508301,49.551946658,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,32,100,-28.181381761186127,83.18419814109802,83.11771750450134,84.383035563,1,128,0
