repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,1,100,1.0685599323717412,2.2678253650665283,2.042459487915039,3.344504096,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,2,100,3.191572305839765,2.9404091835021973,2.7324795722961426,4.193928827,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,4,100,-2.1804024201603056,4.290076017379761,4.080083131790161,5.377002059,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,8,100,-10.373688978596904,7.039395570755005,6.823480606079102,8.090508693,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,16,100,-2.7321043260715365,12.299134016036987,12.088259935379028,13.389806630,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,32,100,-8.680528156007782,23.945136308670044,23.735015392303467,25.087659380,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,1,100,-0.07375169120700853,4.988077878952026,4.7754271030426025,6.115552916,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,2,100,-7.9348228218646595,6.304768800735474,6.096855640411377,7.429321296,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,4,100,-6.576690600991635,8.961492538452148,8.75341796875,10.042303366,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,8,100,-13.589670135823393,14.598942995071411,14.384907960891724,15.642982698,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,16,100,16.080367068844122,26.172445058822632,25.962024450302124,27.322390895,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,32,100,11.530255282500558,51.01458024978638,50.797481060028076,52.117944250,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,1,100,-30.27820571020058,19.030449628829956,18.81979537010193,20.160151301,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,2,100,-24.95672433608416,21.336750030517578,21.125123977661133,22.430713941,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,4,100,-25.86508235864362,25.552200078964233,25.34164261817932,27.435884766,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,8,100,-14.651790884597238,34.77731275558472,34.561487674713135,36.890904088,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,16,100,-14.977412938492424,53.222710371017456,53.00290274620056,55.866961627,1,32,0
1,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,32,100,0.4844368463134271,94.73421692848206,94.51342225074768,96.141124907,1,32,0
