repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,1,100,-2.942297578532017,2.0890843868255615,2.0207231044769287,3.710505041,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,2,100,-5.032804268931884,2.6567540168762207,2.601008892059326,4.278320578,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,4,100,-4.15911496050979,3.8655006885528564,3.8093671798706055,5.231636861,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,8,100,5.31317703328222,6.218943119049072,6.1623694896698,7.385130438,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,16,100,-8.079277033375032,11.054619789123535,10.99790072441101,12.316649561,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,32,100,-3.9465384817020066,20.872301816940308,20.814873218536377,22.007526869,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,1,100,-7.860609924640189,4.664658546447754,4.607753753662109,5.779971186,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,2,100,-11.494476614866873,5.83784556388855,5.782069206237793,6.969715506,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,4,100,-18.88142900484882,8.053574562072754,7.998067855834961,9.134488037,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,8,100,-4.467283907766849,13.238710880279541,13.18145751953125,14.413941426,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,16,100,-19.124520728134556,22.595350742340088,22.537023782730103,23.689734677,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,32,100,12.035135775083845,42.781590700149536,42.72367858886719,43.856211826,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,1,100,-7.6055146560406826,18.64646315574646,18.588914155960083,19.739484664,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,2,100,-7.5123223109247546,20.644946813583374,20.58610510826111,21.794427640,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,4,100,10.059503692642982,24.433934211730957,24.3748836517334,26.261771711,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,8,100,8.74127115932809,32.432918310165405,32.37332606315613,33.560755833,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,16,100,-12.43058719739861,48.719239473342896,48.65684795379639,49.858237869,1,128,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,32,100,-8.80925313199384,85.05507683753967,84.97899055480957,86.237611243,1,128,0
