repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,1,100,-2.9422975785320595,2.5987794399261475,2.3473007678985596,4.484978312,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,2,100,-5.03280426893198,3.371485471725464,3.134589672088623,5.116557902,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,4,100,-4.159114960509768,4.870687484741211,4.634785413742065,6.416791639,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,8,100,5.313177033282372,7.917646884918213,7.681345224380493,9.064270448,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,16,100,-8.079277033376236,14.175803899765015,13.939428329467773,15.300973699,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,32,100,-3.9465384817033753,28.012707948684692,27.774699211120605,29.208825619,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,1,100,-7.860609924640298,5.619660377502441,5.379031658172607,6.762863928,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,2,100,-11.494476614867354,7.24521017074585,7.008609771728516,8.458577722,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,4,100,-18.881429004850112,10.330851078033447,10.091962099075317,11.492898780,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,8,100,-4.467283907767429,16.53357720375061,16.295863151550293,17.681468594,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,16,100,-19.124520728140045,29.725294589996338,29.489748239517212,30.854109657,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,32,100,12.03513577508961,59.18830323219299,58.94391369819641,60.410903983,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,1,100,-7.605514656040915,20.79095721244812,20.547393798828125,22.036944607,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,2,100,-7.512322310925114,23.47152352333069,23.232670068740845,24.637437543,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,4,100,10.059503692644187,28.177051782608032,27.938337802886963,29.433482446,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,8,100,8.741271159330024,39.71744465827942,39.4746515750885,40.901909847,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,16,100,-12.430587197404394,61.96354651451111,61.721219539642334,63.307627513,1,16,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,32,100,-8.809253132001452,111.00468850135803,110.75933194160461,112.872766197,1,16,0
