repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,grovers_search_decomposed,lightning.kokkos,3,1,100,1.0000000000000004,0.5654318332672119,0.5653409957885742,4.517294278,1,128,0
3,grovers_search_decomposed,lightning.kokkos,3,2,100,0.2500000000000001,0.6290462017059326,0.6289525032043457,2.186391014,1,128,0
3,grovers_search_decomposed,lightning.kokkos,3,4,100,1.0000000000000004,0.8014581203460693,0.8013556003570557,2.412547477,1,128,0
3,grovers_search_decomposed,lightning.kokkos,3,8,100,0.2500000000000001,1.1130056381225586,1.1128787994384766,2.631199488,1,128,0
3,grovers_search_decomposed,lightning.kokkos,3,16,100,1.0000000000000004,1.7855987548828125,1.7854499816894531,3.152056869,1,128,0
3,grovers_search_decomposed,lightning.kokkos,3,32,100,0.2500000000000001,3.0724501609802246,3.072223663330078,4.132501203,1,128,0
3,grovers_search_decomposed,lightning.kokkos,4,1,100,0.7812500000000004,1.2662909030914307,1.2661840915679932,2.403490734,1,128,0
3,grovers_search_decomposed,lightning.kokkos,4,2,100,0.945312500000001,1.4203572273254395,1.4202353954315186,2.553397346,1,128,0
3,grovers_search_decomposed,lightning.kokkos,4,4,100,0.012207031250000043,1.7041747570037842,1.7040431499481201,2.794594192,1,128,0
3,grovers_search_decomposed,lightning.kokkos,4,8,100,0.01945686340332038,2.21421217918396,2.2140612602233887,3.496957174,1,128,0
3,grovers_search_decomposed,lightning.kokkos,4,16,100,0.3578456591640167,3.429778814315796,3.429532051086426,4.533156993,1,128,0
3,grovers_search_decomposed,lightning.kokkos,4,32,100,0.9946685453314648,5.588300704956055,5.5879316329956055,6.687816999,1,128,0
3,grovers_search_decomposed,lightning.kokkos,5,1,100,0.47265625000000033,2.9745898246765137,2.9744760990142822,4.054283106,1,128,0
3,grovers_search_decomposed,lightning.kokkos,5,2,100,0.9084472656250011,3.3362278938293457,3.3360962867736816,4.410014990,1,128,0
3,grovers_search_decomposed,lightning.kokkos,5,4,100,0.5817041397094743,3.7608397006988525,3.760676860809326,4.919422982,1,128,0
3,grovers_search_decomposed,lightning.kokkos,5,8,100,0.8360891748598117,4.838170528411865,4.83793568611145,5.917780363,1,128,0
3,grovers_search_decomposed,lightning.kokkos,5,16,100,0.7830894456188713,7.083797454833984,7.0834105014801025,8.177154198,1,128,0
3,grovers_search_decomposed,lightning.kokkos,5,32,100,0.4310753303806222,11.600474119186401,11.599791288375854,12.744775099,1,128,0
3,grovers_search_decomposed,lightning.kokkos,6,1,100,0.031249999999999993,7.108666896820068,7.108501672744751,8.192503112,1,128,0
3,grovers_search_decomposed,lightning.kokkos,6,2,100,0.031249999999999993,7.567674398422241,7.567475080490112,8.637263237,1,128,0
3,grovers_search_decomposed,lightning.kokkos,6,4,100,0.031249999999999986,8.718978881835938,8.71871042251587,9.780747076,1,128,0
3,grovers_search_decomposed,lightning.kokkos,6,8,100,0.03125000000000001,10.92306923866272,10.922630310058594,12.026581906,1,128,0
3,grovers_search_decomposed,lightning.kokkos,6,16,100,0.03125000000000002,15.56695032119751,15.566165447235107,16.747598612,1,128,0
3,grovers_search_decomposed,lightning.kokkos,6,32,100,0.031250000000000056,25.50586247444153,25.504394054412842,26.615513173,1,128,0
3,grovers_search_decomposed,lightning.kokkos,7,1,100,0.015625000000000076,15.966877937316895,15.966606378555298,17.075017416,1,128,0
3,grovers_search_decomposed,lightning.kokkos,7,2,100,0.015625000000000153,17.37539768218994,17.37502956390381,18.499868347,1,128,0
3,grovers_search_decomposed,lightning.kokkos,7,4,100,0.015625000000000305,19.984326362609863,19.983789682388306,21.134927458,1,128,0
3,grovers_search_decomposed,lightning.kokkos,7,8,100,0.01562500000000054,24.706048250198364,24.705148935317993,25.765269554,1,128,0
3,grovers_search_decomposed,lightning.kokkos,7,16,100,0.015625000000000992,35.74360728263855,35.74187207221985,37.027264868,1,128,0
3,grovers_search_decomposed,lightning.kokkos,7,32,100,0.015625000000002054,66.03373789787292,66.02742409706116,67.512208078,1,128,0
3,grovers_search_decomposed,lightning.kokkos,8,1,100,0.007812500000000031,36.918548583984375,36.91801714897156,37.999841466,1,128,0
3,grovers_search_decomposed,lightning.kokkos,8,2,100,0.007812500000000068,39.87133860588074,39.87061071395874,41.515755392,1,128,0
3,grovers_search_decomposed,lightning.kokkos,8,4,100,0.007812500000000146,45.20765495300293,45.20650553703308,47.448188781,1,128,0
3,grovers_search_decomposed,lightning.kokkos,8,8,100,0.00781250000000032,57.79812812805176,57.79623794555664,58.915166118,1,128,0
3,grovers_search_decomposed,lightning.kokkos,8,16,100,0.007812500000000602,85.90692853927612,85.90200996398926,87.635781662,1,128,0
3,grovers_search_decomposed,lightning.kokkos,8,32,100,0.007812500000000864,145.68457221984863,145.670503616333,147.101459372,1,128,0
3,grovers_search_decomposed,lightning.kokkos,9,1,100,0.003906250000000031,86.2182776927948,86.2171528339386,88.107741675,1,128,0
3,grovers_search_decomposed,lightning.kokkos,9,2,100,0.003906250000000064,90.39370632171631,90.39208912849426,91.472888086,1,128,0
3,grovers_search_decomposed,lightning.kokkos,9,4,100,0.003906250000000132,105.05290937423706,105.0502679347992,107.168311682,1,128,0
3,grovers_search_decomposed,lightning.kokkos,9,8,100,0.003906250000000272,136.64174675941467,136.63484287261963,139.154303015,1,128,0
3,grovers_search_decomposed,lightning.kokkos,9,16,100,0.003906250000000557,206.70330119132996,206.68234848976135,207.856186512,1,128,0
3,grovers_search_decomposed,lightning.kokkos,9,32,100,0.003906250000001195,401.20454931259155,401.15809535980225,402.449438581,1,128,0
3,grovers_search_decomposed,lightning.kokkos,10,1,100,0.0019531249999999653,190.32887077331543,190.32581663131714,191.629738210,1,128,0
3,grovers_search_decomposed,lightning.kokkos,10,2,100,0.0019531249999999278,206.0304934978485,206.0257122516632,207.209857584,1,128,0
3,grovers_search_decomposed,lightning.kokkos,10,4,100,0.0019531249999998543,236.63254189491272,236.62206077575684,238.850231916,1,128,0
3,grovers_search_decomposed,lightning.kokkos,10,8,100,0.0019531249999997164,327.9254825115204,327.89917612075806,329.072468269,1,128,0
3,grovers_search_decomposed,lightning.kokkos,10,16,100,0.001953124999999476,607.1200189590454,606.9804239273071,610.160343407,1,128,0
3,grovers_search_decomposed,lightning.kokkos,10,32,100,0.0019531249999990583,877.7086591720581,877.594687461853,880.098091446,1,128,0
3,grovers_search_decomposed,lightning.kokkos,11,1,100,0.0009765624999999675,425.07393288612366,425.06419014930725,426.240151162,1,128,0
3,grovers_search_decomposed,lightning.kokkos,11,2,100,0.0009765624999999367,501.80091309547424,501.7559609413147,502.939586417,1,128,0
3,grovers_search_decomposed,lightning.kokkos,11,4,100,0.0009765624999998734,566.2517912387848,566.2200150489807,568.208290192,1,128,0
3,grovers_search_decomposed,lightning.kokkos,11,8,100,0.0009765624999997452,769.5760889053345,769.5111947059631,770.757537821,1,128,0
3,grovers_search_decomposed,lightning.kokkos,11,16,100,0.0009765624999994961,1160.6301136016846,1160.5053279399872,1162.210286685,1,128,0
3,grovers_search_decomposed,lightning.kokkos,11,32,100,0.0009765624999989991,2007.0756886005402,2006.8405673503876,2009.627096009,1,128,0
3,grovers_search_decomposed,lightning.kokkos,12,1,100,0.0004882812500000191,970.9483275413513,970.8704843521118,972.125602292,1,128,0
3,grovers_search_decomposed,lightning.kokkos,12,2,100,0.0004882812500000387,1150.3354742527008,1150.209442615509,1154.372471661,1,128,0
3,grovers_search_decomposed,lightning.kokkos,12,4,100,0.0004882812500000764,1484.8272731304169,1484.5952141284943,1490.562244513,1,128,0
3,grovers_search_decomposed,lightning.kokkos,12,8,100,0.0004882812500001545,2212.6590926647186,2212.278244495392,2213.897681760,1,128,0
3,grovers_search_decomposed,lightning.kokkos,12,16,100,0.0004882812500003175,3905.248794555664,3904.5551912784576,3906.805058693,1,128,0
3,grovers_search_decomposed,lightning.kokkos,12,32,100,0.0004882812500006643,4819.460055351257,4818.100877046585,4849.705309055,1,128,0
3,grovers_search_decomposed,lightning.kokkos,13,1,100,0.00024414062499996796,2249.4821016788483,2249.263200521469,2328.842909687,1,128,0
3,grovers_search_decomposed,lightning.kokkos,13,2,100,0.0002441406249999368,2505.0187957286835,2504.6744306087494,2507.488997979,1,128,0
3,grovers_search_decomposed,lightning.kokkos,13,4,100,0.00024414062499987364,3078.650776863098,3078.4770522117615,3080.547273950,1,128,0
3,grovers_search_decomposed,lightning.kokkos,13,8,100,0.00024414062499974884,4362.1694486141205,4361.86500453949,4364.269235070,1,128,0
3,grovers_search_decomposed,lightning.kokkos,13,16,100,0.00024414062499949736,6455.846139192581,6455.177329778671,6460.409645486,1,128,0
