repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,1,100,1.0685599323717367,2.3014321327209473,2.2387325763702393,3.485118012,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,2,100,3.191572305839758,3.008415460586548,2.9449727535247803,4.312411764,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,4,100,-2.1804024201603562,4.362625360488892,4.300029277801514,5.530306064,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,8,100,-10.373688978596366,7.0692455768585205,7.005193710327148,8.251813670,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,16,100,-2.7321043260708064,12.521473169326782,12.457680940628052,13.830278600,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,32,100,-8.680528156005325,23.303771495819092,23.240854501724243,24.533874380,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,1,100,-0.07375169120699354,5.272600173950195,5.209244966506958,6.458217134,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,2,100,-7.934822821864319,6.6816675662994385,6.617761611938477,7.975410181,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,4,100,-6.576690600991176,9.348116159439087,9.28399658203125,10.492986194,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,8,100,-13.589670135821354,14.675573825836182,14.612687110900879,15.801711718,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,16,100,16.080367068839912,25.531369924545288,25.466881275177002,26.636350904,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,32,100,11.530255282493856,48.10907316207886,48.04363822937012,49.261758149,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,1,100,-30.278205710199828,20.02480697631836,19.96026349067688,21.172109054,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,2,100,-24.956724336082996,35.24065399169922,35.169567346572876,36.691114457,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,4,100,-25.865082358641075,26.659765243530273,26.593238353729248,28.466914954,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,8,100,-14.651790884594272,35.72752833366394,35.66031527519226,36.960713386,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,16,100,-14.977412938484997,53.0278205871582,52.95974540710449,54.221365192,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,32,100,0.4844368463136716,90.08552074432373,90.01508617401123,91.338484690,1,64,0
