repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,1,100,1.0685599323717136,0.8631441593170166,0.8043131828308105,2.044204995,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,2,100,3.1915723058397405,1.574765682220459,1.5166685581207275,2.692748468,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,4,100,-2.1804024201603474,2.9092938899993896,2.853170871734619,4.051638322,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,8,100,-10.37368897859625,5.648151397705078,5.58901834487915,6.907151179,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,16,100,-2.732104326070738,10.482343435287476,10.42561411857605,11.622723972,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,32,100,-8.680528156004971,20.887001514434814,20.826805591583252,22.095392606,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,1,100,-0.0737516912069945,1.6339640617370605,1.5758416652679443,2.728302002,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,2,100,-7.934822821864264,3.038715362548828,2.9790468215942383,4.255390639,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,4,100,-6.576690600991088,5.683720111846924,5.624206781387329,6.839720716,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,8,100,-13.589670135821034,10.451316833496094,10.39184284210205,11.670680828,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,16,100,16.080367068839262,21.029439210891724,20.9678852558136,22.140004342,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,32,100,11.530255282492927,42.51466464996338,42.45260429382324,43.544153653,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,1,100,-30.278205710199632,2.41530704498291,2.3560471534729004,4.407080676,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,2,100,-24.95672433608274,4.46386194229126,4.404850006103516,6.100585239,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,4,100,-25.86508235864065,8.010331869125366,7.951770782470703,9.330332874,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,8,100,-14.65179088459382,15.046900749206543,14.987680196762085,17.694679012,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,16,100,-14.977412938484086,30.469537496566772,30.40946650505066,31.570782630,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,32,100,0.4844368463136158,66.4078323841095,66.34210348129272,67.517953116,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,1,100,-23.54508695911139,5.29521107673645,5.234768867492676,7.236254471,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,2,100,-41.20135508413744,9.498694896697998,9.437596321105957,10.652353677,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,4,100,-26.830194556897094,17.341773509979248,17.281316995620728,18.522253119,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,8,100,-40.66277916386027,32.17709803581238,32.10917067527771,33.420855862,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,16,100,-22.360353488819914,63.8062047958374,63.7310745716095,64.997617200,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,32,100,-26.9912205762497,128.8154718875885,128.73971223831177,129.971125928,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,1,100,-20.751792792111452,53.70809745788574,53.647767543792725,57.214803456,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,2,100,-16.57003825879291,83.6783971786499,83.61680269241333,84.722885565,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,4,100,-42.17658466123549,143.83820509910583,143.77638149261475,146.227297993,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,8,100,80.79004726127636,270.08968591690063,270.01778078079224,272.517747858,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,16,100,-53.765070318181245,513.9678225517273,513.8995409011841,515.739352839,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,32,100,-35.79107833533687,1010.2836062908173,1010.2098207473755,1013.359125669,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,24,1,100,-15.032920593211365,1391.5639247894287,1391.5004830360413,1393.294896554,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,24,2,100,-29.451172334326984,2458.2830295562744,2458.2170827388763,2459.427409789,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,24,4,100,-12.436666993341742,4327.468312740326,4327.404767513275,4328.644055024,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,24,8,100,-6.607789754370885,8253.307676315308,8253.233242750168,8255.700783210,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,24,16,100,-23.778042664864167,16157.264187335968,16157.190589666367,16163.774379391,1,32,0
