repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,qaoa_hypercube_maxcut_evolution,default.qubit,7,4,100,-1.7477906914406711,2.850860118865967,2.8480350971221924,4.015009396,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,7,8,100,-0.5140725935942022,4.828151702880859,4.825281620025635,6.107291461,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,7,16,100,-0.6414338631061897,8.79196548461914,8.788918495178223,9.912083758,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,7,32,100,-1.3661957036541663,16.870651245117188,16.867050409317017,18.006931555,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,8,1,100,-1.1550204904056351,1.2869064807891846,1.2839794158935547,2.420920621,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,8,2,100,-0.4533323913306774,1.857881784439087,1.8549823760986328,3.087622260,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,8,4,100,-1.7477906914406673,3.0128235816955566,3.010045289993286,4.268901751,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,8,8,100,-0.5140725935942002,5.305911540985107,5.30292820930481,6.391677395,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,8,16,100,-0.6414338631061861,9.660693883895874,9.657858848571777,10.783398423,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,8,32,100,-1.3661957036541494,18.676323890686035,18.6729474067688,19.831476408,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,9,1,100,-1.1550204904056383,1.325605869293213,1.3227319717407227,2.537462159,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,9,2,100,-0.4533323913306799,1.9454929828643799,1.9425809383392334,3.057051740,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,9,4,100,-1.7477906914406625,3.2575135231018066,3.2545723915100098,4.381881160,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,9,8,100,-0.5140725935942001,5.7645649909973145,5.761786937713623,6.882075545,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,9,16,100,-0.6414338631061814,10.77092695236206,10.767767190933228,13.025268286,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,9,32,100,-1.3661957036541326,20.655917644500732,20.652319192886353,22.796956370,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,10,1,100,-1.7502135020059548,1.595707893371582,1.592087745666504,4.157379493,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,10,2,100,-0.7046220227895942,2.365475654602051,2.3617372512817383,3.982149781,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,10,4,100,-1.4375895534293806,3.935274362564087,3.9314255714416504,5.041200949,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,10,8,100,-0.8739462278574589,6.900479078292847,6.8968586921691895,8.167291893,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,10,16,100,-2.3958077227022985,13.166898012161255,13.162819862365723,14.260139797,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,10,32,100,-2.191732724372123,25.089701175689697,25.084927797317505,26.151904126,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,11,1,100,-1.1668090013373336,1.6085700988769531,1.605759859085083,2.751720081,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,11,2,100,-0.46974801519306725,2.4680843353271484,2.465085744857788,3.567413515,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,11,4,100,-0.9583930356196062,3.977402925491333,3.9744951725006104,5.133897035,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,11,8,100,-0.5826308185716359,7.121002197265625,7.117847442626953,8.253063589,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,11,16,100,-1.5972051484681713,13.744646072387695,13.741413831710815,14.838694210,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,11,32,100,-1.461155149581404,26.31489586830139,26.311132669448853,27.447196776,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,12,1,100,-1.1668090013373609,1.9279954433441162,1.9249789714813232,3.063019326,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,12,2,100,-0.4697480151930779,3.0572218894958496,3.054198980331421,4.245062423,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,12,4,100,-0.9583930356195869,5.149886846542358,5.1468000411987305,6.395959383,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,12,8,100,-0.582630818571655,9.144671440124512,9.141292572021484,10.386330751,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,12,16,100,-1.5972051484680938,17.145620346069336,17.141975164413452,18.361468112,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,12,32,100,-1.4611551495813053,33.16838049888611,33.164342164993286,34.309390229,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,13,1,100,-1.1668090013373822,2.3684027194976807,2.365432024002075,3.654424228,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,13,2,100,-0.46974801519308407,3.741030693054199,3.7377634048461914,5.125185442,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,13,4,100,-0.9583930356195759,6.049515247344971,6.046450853347778,7.219130157,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,13,8,100,-0.582630818571685,10.944363594055176,10.941304206848145,12.102648806,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,13,16,100,-1.5972051484682914,20.892189979553223,20.888460397720337,22.266689520,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,13,32,100,-1.461155149581438,41.4535870552063,41.44932293891907,42.653841451,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,14,1,100,-1.7502135020064173,3.318535089492798,3.314622640609741,4.487480271,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,14,2,100,-0.7046220227894513,5.0796287059783936,5.075770854949951,6.290055901,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,14,4,100,-1.4375895534293792,9.077135801315308,9.073030710220337,10.199457461,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,14,8,100,-0.8739462278576065,15.455666780471802,15.451512098312378,16.608589124,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,14,16,100,-2.395807722702474,30.3146870136261,30.310083389282227,31.767304527,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,14,32,100,-2.191732724371961,55.26215386390686,55.25700354576111,56.536328669,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,15,1,100,-1.7502135020054586,4.12236475944519,4.118921756744385,5.251314724,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,15,2,100,-0.7046220227897786,6.827469110488892,6.823781728744507,7.926366890,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,15,4,100,-1.4375895534296086,11.839841365814209,11.835877180099487,13.027834894,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,15,8,100,-0.8739462278574669,21.28613829612732,21.28222942352295,22.516214982,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,15,16,100,-2.3958077227020684,41.2956109046936,41.29102182388306,43.897643739,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,15,32,100,-2.1917327243715112,82.81979298591614,82.8146550655365,84.115232044,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,16,1,100,-2.89344548147965,8.803502321243286,8.797566652297974,9.976633358,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,16,2,100,-1.3934408835900631,13.077379703521729,13.07121992111206,14.308682399,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,16,4,100,-2.7095832352381475,21.917373180389404,21.91105580329895,23.146389315,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,16,8,100,-1.875937804565797,40.352020502090454,40.34552264213562,41.770514771,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,16,16,100,-2.6102140983641275,74.5805082321167,74.5735297203064,75.915191158,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,16,32,100,-3.2292733623326746,145.39486241340637,145.38459825515747,146.706992138,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,17,1,100,-2.8934454814817387,15.740850687026978,15.73494267463684,16.918235982,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,17,2,100,-1.3934408835895593,26.156049966812134,26.149940490722656,27.354063459,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,17,4,100,-2.709583235238219,37.37813711166382,37.371939182281494,38.570811157,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,17,8,100,-1.8759378045659,64.96615529060364,64.95995688438416,66.094981689,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,17,16,100,-2.6102140983659172,121.81230854988098,121.80582332611084,122.992073664,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,17,32,100,-3.2292733623323646,234.95905756950378,234.95141100883484,236.036671706,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,18,1,100,-2.893445481483249,26.17103672027588,26.16549253463745,27.330916391,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,18,2,100,-1.39344088358951,40.834726095199585,40.82918572425842,41.973403680,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,18,4,100,-2.709583235237594,69.46916151046753,69.46336054801941,72.290624428,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,18,8,100,-1.8759378045638413,134.58517122268677,134.57837796211243,135.813771778,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,18,16,100,-2.6102140983652715,256.8958034515381,256.889121055603,258.113666860,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,18,32,100,-3.22927336233671,506.4207806587219,506.4128499031067,507.722686206,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,19,1,100,-3.476849982154401,66.23356795310974,66.22500801086426,68.409630674,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,19,2,100,-1.6283148911834142,101.25068473815918,101.24357557296753,104.006588977,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,19,4,100,-3.1887797530429145,170.5866310596466,170.57865142822266,172.956728205,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,19,8,100,-2.167253213853269,307.6038920879364,307.5958535671234,309.749761186,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,19,16,100,-3.408816672598157,576.8260145187378,576.8172996044159,578.178017940,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,19,32,100,-3.9598509371286226,1253.3124449253082,1253.2981898784637,1255.008878882,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,20,1,100,-3.47684998213059,172.17152285575867,172.16304922103882,174.037000298,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,20,2,100,-1.628314891181356,273.5664801597595,273.55571484565735,276.084334422,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,20,4,100,-3.188779753041844,453.35386967658997,453.34509205818176,456.292636938,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,20,8,100,-2.1672532138545546,830.4955608844757,830.4851927757263,832.023846449,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,20,16,100,-3.4088166725893783,1566.8123297691345,1566.80109167099,1569.748303851,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,20,32,100,-3.9598509371074324,3060.5056648254395,3060.4907550811768,3062.265755041,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,21,1,100,-3.4768499821065073,375.2851884365082,375.27458477020264,377.312826118,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,21,2,100,-1.628314891189033,593.671984910965,593.6620845794678,595.580175639,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,21,4,100,-3.188779753039741,1040.5402281284332,1040.5303468704224,1042.301068180,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,21,8,100,-2.16725321386487,1925.2388265132904,1925.227135181427,1927.351098429,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,21,16,100,-3.4088166725799067,3708.498425245285,3708.4828555583954,3710.778479544,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,21,32,100,-3.9598509371312995,7253.768672943115,7253.751979589462,7257.068300682,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,22,1,100,-3.476849982107284,780.2726776599884,780.2617337703705,887.002358765,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,22,2,100,-1.6283148911813705,1231.1408791542053,1231.1287393569946,1722.031642933,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,22,4,100,-3.1887797530222404,2116.639787197113,2116.628648996353,2120.701377802,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,22,8,100,-2.167253213859708,3715.107425928116,3715.094263792038,3726.686593051,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,22,16,100,-3.4088166725767897,6992.228577852249,6992.216560125351,6997.402890142,1,1,0
