repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,9,32,100,-0.3836053066707069,4.190521478652954,4.188870906829834,5.281451648,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,1,100,-0.46484745604447825,0.23638176918029785,0.2352142333984375,1.293406815,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,2,100,-0.6720757809935105,0.37863898277282715,0.37737369537353516,1.470546157,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,4,100,-0.5271884319193423,0.660602331161499,0.6591989994049072,1.718808512,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,8,100,-0.08861007383394294,1.217818021774292,1.2164108753204346,2.274198367,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,16,100,-0.9069228639898451,2.3290493488311768,2.3277392387390137,3.406733000,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,32,100,-0.38360530667070697,4.523099899291992,4.52138876914978,5.611840989,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,1,100,-0.46484745604448013,0.2555997371673584,0.2543025016784668,1.286264097,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,2,100,-0.67207578099351,0.4111900329589844,0.40984177589416504,1.486891040,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,4,100,-0.527188431919345,0.7204577922821045,0.7191774845123291,1.798356543,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,8,100,-0.0886100738339439,1.3157789707183838,1.3145856857299805,2.350216972,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,16,100,-0.9069228639898443,2.5455574989318848,2.544126510620117,3.587335575,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,32,100,-0.3836053066706928,4.9909162521362305,4.989196300506592,6.070354903,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,1,100,-0.46484745604447963,0.2830541133880615,0.2818591594696045,1.373620773,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,2,100,-0.6720757809935097,0.446521520614624,0.445375919342041,1.693851224,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,4,100,-0.5271884319193638,0.7931082248687744,0.7917678356170654,1.886465720,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,8,100,-0.08861007383394165,1.4690196514129639,1.467646837234497,2.526457148,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,16,100,-0.9069228639898451,2.8550446033477783,2.853485345840454,3.942384518,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,32,100,-0.3836053066706896,5.590264081954956,5.588521957397461,6.631146192,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,1,100,-0.4648474560444804,0.32442355155944824,0.32305455207824707,1.440086720,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,2,100,-0.6720757809935095,0.5073368549346924,0.5059473514556885,1.581834423,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,4,100,-0.5271884319193282,0.9130427837371826,0.9116110801696777,1.986661449,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,8,100,-0.0886100738339377,1.6866867542266846,1.6854064464569092,2.779117663,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,16,100,-0.9069228639897444,3.232182025909424,3.2307910919189453,4.294501106,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,32,100,-0.38360530667068826,6.233101844787598,6.231483221054077,7.922631983,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,1,100,-0.4648474560444807,0.39624786376953125,0.39487409591674805,1.754336073,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,2,100,-0.6720757809935095,0.6262900829315186,0.6249239444732666,3.381696170,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,4,100,-0.527188431919388,1.1207630634307861,1.117692232131958,3.294420252,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,8,100,-0.08861007383393565,2.0519003868103027,2.0506210327148438,3.962342438,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,16,100,-0.9069228639898852,3.909654378890991,3.9081838130950928,5.899109496,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,32,100,-0.38360530667068815,7.3082594871521,7.306612730026245,8.457020926,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,1,100,-0.46484745604448086,0.5435831546783447,0.5422759056091309,2.502826775,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,2,100,-0.6720757809937423,0.8274593353271484,0.8262412548065186,3.134100665,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,4,100,-0.5271884319192228,1.4705958366394043,1.469188928604126,2.682768511,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,8,100,-0.08861007383393467,2.6917684078216553,2.6902713775634766,4.690646812,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,16,100,-0.9069228639895721,5.106716156005859,5.105161190032959,6.658931153,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,32,100,-0.3836053066706881,9.323148727416992,9.32131314277649,10.471065627,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,1,100,-0.9296949120898008,0.8327510356903076,0.8299620151519775,1.877714001,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,2,100,-1.3441515619858833,1.2934849262237549,1.2907664775848389,2.394139240,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,4,100,-1.054376863838501,2.2230966091156006,2.220184087753296,3.311428638,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,8,100,-0.17722014766793373,4.0537707805633545,4.0511791706085205,5.118946821,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,16,100,-1.813845727980873,7.493947982788086,7.491045713424683,8.548077166,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,32,100,-0.7672106133416168,13.742704629898071,13.739527463912964,14.820000735,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,1,100,-0.9296949120886089,1.3757946491241455,1.3733060359954834,2.482974459,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,2,100,-1.3441515619874067,2.1349196434020996,2.1322073936462402,3.233899726,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,4,100,-1.0543768638383124,3.5256593227386475,3.5230963230133057,5.111007906,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,8,100,-0.1772201476676336,6.61540675163269,6.61273717880249,7.708240314,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,16,100,-1.813845727976534,11.714775562286377,11.711786031723022,12.802427133,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,32,100,-0.7672106133408587,21.862560272216797,21.859103441238403,22.925748036,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,1,100,-1.3945423681361497,2.998961925506592,2.995399236679077,4.133757437,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,2,100,-2.0162273429880475,4.284355640411377,4.280872821807861,5.366154215,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,4,100,-1.581565295758532,6.931768417358398,6.928123712539673,8.002195049,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,8,100,-0.2658302215021127,12.005213975906372,12.001319885253906,13.101713762,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,16,100,-2.7207685919725324,21.125762701034546,21.121819734573364,22.166921351,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,32,100,-1.1508159200080093,39.45640826225281,39.45130372047424,40.517906345,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,1,100,-1.3945423681356672,6.470328092575073,6.466971158981323,7.612135187,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,2,100,-2.0162273429805926,8.546236038208008,8.542845487594604,9.765898943,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,4,100,-1.5815652957453405,13.286242723464966,13.282595157623291,14.374745608,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,8,100,-0.2658302215021843,22.312806844711304,22.308845043182373,23.373010394,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,16,100,-2.720768591968288,39.54088282585144,39.53684139251709,40.647037122,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,32,100,-1.150815920004934,74.05248093605042,74.04734659194946,75.172291281,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,1,100,-1.3945423681356968,12.911325931549072,12.90773892402649,13.982271022,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,2,100,-2.0162273429804762,17.525671243667603,17.52216410636902,18.630464202,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,4,100,-1.5815652957453898,26.343733072280884,26.340136528015137,27.407465228,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,8,100,-0.2658302215021821,43.071319818496704,43.067389726638794,44.190005572,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,16,100,-2.7207685919683393,76.59381055831909,76.58937907218933,77.702423214,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,32,100,-1.1508159200049015,143.9735143184662,143.9683210849762,145.034508979,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,1,100,-1.3945423681357347,28.149993181228638,28.14633560180664,29.231665398,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,2,100,-2.0162273429804074,38.02292799949646,38.019275188446045,39.105717065,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,4,100,-1.5815652957454747,56.951942443847656,56.948049545288086,58.054572968,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,8,100,-0.265830221502188,95.21711325645447,95.21319270133972,96.277844574,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,16,100,-2.7207685919684748,171.19611597061157,171.19170665740967,172.334882729,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,32,100,-1.1508159200048713,322.9380211830139,322.9326961040497,324.054903580,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,1,100,-1.3945423681355482,65.18224763870239,65.17859840393066,66.360736662,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,2,100,-2.0162273429803967,92.01088094711304,92.00715327262878,93.080505611,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,4,100,-1.5815652957454416,145.2062087059021,145.20249843597412,146.315167070,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,8,100,-0.26583022150222846,251.96080946922302,251.9567482471466,253.104923890,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,16,100,-2.7207685919682736,466.5152771472931,466.5107891559601,467.607033531,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,32,100,-1.1508159200048542,894.9048376083374,894.8994445800781,895.962568781,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,1,100,-1.859389824163848,142.39730954170227,142.3927161693573,143.514694604,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,2,100,-2.688303123970672,203.76852822303772,203.76402640342712,204.863401141,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,4,100,-2.1087537276674198,326.2385880947113,326.2339882850647,327.356733697,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,8,100,-0.35444029533433313,571.3498392105103,571.3449251651764,572.524091714,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,16,100,-3.627691455960719,1058.9395260810852,1058.9341223239899,1060.070599603,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,32,100,-1.5344212266905808,2038.7566442489624,2038.7501006126404,2039.906818326,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,1,100,-1.8593898241637214,307.0553205013275,307.0511665344238,308.199232399,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,2,100,-2.6883031239690447,435.3772044181824,435.37271642684937,436.829399468,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,4,100,-2.10875372766774,695.6278786659241,695.62322473526,696.805076881,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,8,100,-0.35444029533451127,1213.547048330307,1213.5422444343567,1214.652067964,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,16,100,-3.6276914559611715,2249.989721059799,2249.9844353199005,2251.105701239,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,32,100,-1.5344212266895678,4321.4055008888245,4321.399211645126,4323.539763525,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,1,100,-1.8593898241657618,650.5581455230713,650.5532245635986,665.220074325,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,2,100,-2.688303123971896,935.0863084793091,935.0820264816284,936.918344909,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,4,100,-2.108753727667098,1503.7687442302704,1503.7643539905548,1505.763038770,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,8,100,-0.3544402953345484,2640.196684360504,2640.1917247772217,2643.108094747,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,16,100,-3.6276914559610853,4915.91264128685,4915.907571315765,4920.642031140,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,32,100,-1.5344212266912227,9471.586426734924,9471.579870462418,9477.999865204,1,16,0
