repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,2,100,-0.67207578099351,0.5535552501678467,0.551588773727417,1.735639500,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,4,100,-0.527188431919345,0.8688838481903076,0.8668639659881592,2.041151729,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,8,100,-0.0886100738339439,1.47963547706604,1.4777393341064453,2.621731333,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,16,100,-0.9069228639898443,2.8233985900878906,2.8215713500976562,3.968907473,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,32,100,-0.3836053066706928,5.432885408401489,5.430445671081543,7.280421365,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,1,100,-0.46484745604447963,0.4678833484649658,0.4659252166748047,3.000930989,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,2,100,-0.6720757809935097,0.6074528694152832,0.6057875156402588,3.379277485,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,4,100,-0.5271884319193638,1.0350463390350342,1.033071756362915,3.370660698,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,8,100,-0.08861007383394165,1.7811312675476074,1.7790436744689941,4.443656989,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,16,100,-0.9069228639898451,3.1869537830352783,3.1848154067993164,5.329390859,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,32,100,-0.3836053066706896,6.072154760360718,6.069724798202515,8.021537208,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,1,100,-0.4648474560444804,0.5747671127319336,0.57281494140625,2.138885608,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,2,100,-0.6720757809935095,0.7688703536987305,0.7669310569763184,2.919319715,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,4,100,-0.5271884319193282,1.212155818939209,1.2101554870605469,2.716182732,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,8,100,-0.0886100738339377,2.0277676582336426,2.0259945392608643,4.002399800,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,16,100,-0.9069228639897444,3.7098517417907715,3.7077243328094482,6.412705039,1,128,0
