repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,1,100,-0.5834045006686608,0.23164796829223633,0.23033356666564941,4.531546560,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,2,100,-0.23487400759653634,0.2859020233154297,0.2845451831817627,1.986590012,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,4,100,-0.47919651780980377,0.36544251441955566,0.3642094135284424,1.578747364,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,8,100,-0.29131540928582994,0.49875688552856445,0.49757909774780273,1.651677741,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,16,100,-0.7986025742341533,0.8307397365570068,0.8294525146484375,1.987230064,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,32,100,-0.7305775747908133,1.47996187210083,1.4787981510162354,2.665601795,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,1,100,-1.155020490405645,0.35250425338745117,0.34893083572387695,1.579778190,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,2,100,-0.4533323913306829,0.4037790298461914,0.40115833282470703,1.561631702,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,4,100,-1.7477906914406987,0.5326833724975586,0.5302157402038574,1.660982381,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,8,100,-0.5140725935942173,0.8102607727050781,0.8075556755065918,2.413723472,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,16,100,-0.6414338631062243,1.3593039512634277,1.3565306663513184,2.485903804,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,32,100,-1.3661957036543155,2.4277148246765137,2.424913167953491,3.559901861,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,1,100,-1.1668090013373225,0.3914766311645508,0.38880228996276855,1.508192594,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,2,100,-0.469748015193073,0.43607640266418457,0.4336390495300293,1.528000864,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,4,100,-0.9583930356196093,0.596632719039917,0.5939791202545166,1.796927259,1,16,0
