repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,1,100,-4.00818196693727,0.8423545360565186,0.7794978618621826,2.087024045,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,2,100,-8.370411480956985,1.5501468181610107,1.487196922302246,2.817532288,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,4,100,1.7574779833735446,2.8973262310028076,2.8346269130706787,4.157504722,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,8,100,4.055398528799088,5.651522636413574,5.588256359100342,6.831389082,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,16,100,-9.41990652608687,11.07862901687622,11.014708280563354,13.161853969,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,32,100,-3.617438089885236,23.415043592453003,23.350247144699097,24.657186174,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,1,100,-12.651895083999236,1.658210039138794,1.5950846672058105,2.877942737,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,2,100,-16.092959524602726,3.1168060302734375,3.052598237991333,4.332984310,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,4,100,-9.85739390626479,5.783308744430542,5.718489646911621,7.028818978,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,8,100,-16.59208056576489,11.501362800598145,11.436078071594238,12.685848915,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,16,100,0.8268108585691228,23.475506067276,23.40940833091736,24.725870387,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,32,100,7.829472551379389,48.214343547821045,48.14535427093506,49.382294099,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,1,100,-15.091940962501075,2.492053747177124,2.425743341445923,3.664103128,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,2,100,-14.140227269652554,4.677030324935913,4.609716892242432,5.940159789,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,4,100,-13.276161431232925,9.166947603225708,9.100838422775269,10.297357717,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,8,100,12.201362995063507,17.587660312652588,17.520286560058594,18.819105834,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,16,100,-15.218755994770012,36.33598017692566,36.266109228134155,37.545329769,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,32,100,-28.18138176118271,79.78323912620544,79.70763778686523,80.900497393,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,1,100,-8.062017146594062,5.919031381607056,5.851500511169434,7.108667545,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,2,100,-17.545721135672643,10.24897313117981,10.179646730422974,11.485316391,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,4,100,-4.501659281530466,19.134417295455933,19.067598581314087,20.316943119,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,8,100,3.167672007276871,36.65026235580444,36.58165764808655,37.867016351,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,16,100,-17.033017202999925,73.00326752662659,72.93131375312805,74.128831820,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,32,100,-31.532626037506823,155.31497621536255,155.2377414703369,156.485778286,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,1,100,-30.02682392528471,73.2601146697998,73.18926095962524,74.490971551,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,2,100,-17.256097229080865,182.7327573299408,182.6623466014862,184.226633051,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,4,100,-31.632309187508973,345.2804853916168,345.2050974369049,347.119373325,1,1,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,8,100,2.6757809163019664,609.448246717453,609.3629512786865,611.140816416,1,1,0
