repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,qaoa_hypercube_maxcut_evolution,default.qubit,8,4,100,-0.47919651780979683,2.511690616607666,2.510446786880493,3.989649695,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,8,8,100,-0.29131540928582206,4.683553695678711,4.682328939437866,6.478289716,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,8,16,100,-0.7986025742341087,8.652793407440186,8.651503562927246,10.145908447,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,8,32,100,-0.7305775747907329,16.95501184463501,16.953561782836914,19.215077851,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,9,1,100,-0.5834045006686588,1.126173496246338,1.1248726844787598,2.269340692,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,9,2,100,-0.2348740075965328,1.6505084037780762,1.6491479873657227,2.721901548,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,9,4,100,-0.47919651780979655,2.822204351425171,2.8208348751068115,3.989080406,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,9,8,100,-0.2913154092858208,5.061043977737427,5.059792757034302,6.095240941,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,9,16,100,-0.7986025742341031,9.474887371063232,9.473587274551392,10.526199479,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,9,32,100,-0.7305775747907223,18.693313360214233,18.691875219345093,19.743687431,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,10,1,100,-0.5834045006686582,1.235992670059204,1.2347731590270996,2.730487770,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,10,2,100,-0.23487400759653188,1.8683879375457764,1.8671624660491943,3.285572191,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,10,4,100,-0.47919651780978956,3.187615394592285,3.186375856399536,5.665578991,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,10,8,100,-0.2913154092858195,5.710169076919556,5.708928346633911,7.427922913,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,10,16,100,-0.7986025742340965,10.846191644668579,10.844884157180786,12.716091879,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,10,32,100,-0.7305775747907056,20.906338214874268,20.90500807762146,23.431955228,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,11,1,100,-0.5834045006686599,1.344853162765503,1.3436107635498047,2.429509395,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,11,2,100,-0.2348740075965381,2.05963134765625,2.05847430229187,3.129324415,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,11,4,100,-0.4791965178097861,3.4993503093719482,3.4981207847595215,4.500420422,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,11,8,100,-0.2913154092858203,6.4133007526397705,6.412040948867798,7.498230025,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,11,16,100,-0.798602574234103,11.982783794403076,11.981470108032227,13.119863513,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,11,32,100,-0.7305775747906939,23.69740390777588,23.69578194618225,25.860304522,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,12,1,100,-0.5834045006686397,1.5295922756195068,1.5283381938934326,2.866576827,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,12,2,100,-0.23487400759654162,2.4118895530700684,2.4106760025024414,3.790941334,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,12,4,100,-0.47919651780978434,3.992579221725464,3.991339683532715,6.600428860,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,12,8,100,-0.29131540928581856,7.512069225311279,7.510772466659546,9.639455219,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,12,16,100,-0.7986025742341056,14.215212345123291,14.21383285522461,16.192581029,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,12,32,100,-0.7305775747906876,27.89059019088745,27.88906192779541,31.186823747,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,13,1,100,-0.5834045006686304,1.8150808811187744,1.8139159679412842,8.359273668,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,13,2,100,-0.2348740075965434,2.869969606399536,2.868788480758667,5.226499061,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,13,4,100,-0.47919651780983774,4.8938000202178955,4.89257287979126,10.741936600,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,13,8,100,-0.2913154092858218,9.07731294631958,9.076010465621948,13.580575048,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,13,16,100,-0.7986025742340181,17.545141458511353,17.54377007484436,19.590602529,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,13,32,100,-0.7305775747906146,34.09615206718445,34.09456539154053,36.039791225,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,14,1,100,-0.5834045006686257,2.38997745513916,2.3887691497802734,4.410721285,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,14,2,100,-0.23487400759654425,3.752021074295044,3.7507450580596924,4.880214942,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,14,4,100,-0.4791965178097582,6.618483066558838,6.617221355438232,8.107804549,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,14,8,100,-0.29131540928578287,12.090213298797607,12.088901281356812,14.946144388,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,14,16,100,-0.7986025742339503,23.57244300842285,23.57108187675476,25.509460629,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,14,32,100,-0.7305775747906801,46.2278618812561,46.22619915008545,47.298772027,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,15,1,100,-0.5834045006686234,3.4248945713043213,3.4236979484558105,5.868826023,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,15,2,100,-0.23487400759643837,5.596637010574341,5.5953755378723145,7.271017510,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,15,4,100,-0.47919651780993106,9.909030437469482,9.907796144485474,11.593641067,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,15,8,100,-0.29131540928576344,18.434200525283813,18.432781219482422,20.302372078,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,15,16,100,-0.7986025742339165,34.69094657897949,34.68950629234314,36.494791620,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,15,32,100,-0.7305775747905096,68.75071263313293,68.74901747703552,70.949537178,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,16,1,100,-1.16680900133726,6.121441125869751,6.117513418197632,8.443798148,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,16,2,100,-0.46974801519287646,9.740176916122437,9.73770785331726,12.714553884,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,16,4,100,-0.9583930356200422,16.625499486923218,16.622944593429565,17.961091709,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,16,8,100,-0.5826308185711421,30.930534839630127,30.927921533584595,32.858565813,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,16,16,100,-1.5972051484692096,59.231101512908936,59.228309631347656,62.116533394,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,16,32,100,-1.461155149581541,116.57733273506165,116.57421445846558,117.639269269,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,17,1,100,-1.1668090013377654,11.432739734649658,11.430229663848877,13.545223678,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,17,2,100,-0.4697480151931824,17.9738552570343,17.97130823135376,20.425033468,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,17,4,100,-0.9583930356184065,31.281424522399902,31.278903245925903,36.288275445,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,17,8,100,-0.582630818571833,57.713977336883545,57.71129322052002,58.776517455,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,17,16,100,-1.5972051484703036,108.84785151481628,108.84455418586731,111.038904749,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,17,32,100,-1.4611551495802915,207.57064247131348,207.5670292377472,208.688381321,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,18,1,100,-1.7502135020120233,23.740935564041138,23.737499237060547,27.856721508,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,18,2,100,-0.7046220227874107,36.44948959350586,36.44618773460388,40.249150826,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,18,4,100,-1.4375895534270364,62.385333776474,62.38180494308472,64.688275002,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,18,8,100,-0.8739462278567548,116.28765320777893,116.28396487236023,118.622061407,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,18,16,100,-2.39580772269961,229.2536437511444,229.24918222427368,230.472776888,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,18,32,100,-2.1917327243763594,476.4110481739044,476.40591192245483,477.553066466,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,19,1,100,-1.75021350199656,53.47504782676697,53.469707012176514,54.885227263,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,19,2,100,-0.7046220227879388,80.84199142456055,80.83688521385193,86.192269064,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,19,4,100,-1.437589553417898,137.26920819282532,137.26521944999695,138.525834736,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,19,8,100,-0.8739462278613791,249.46067547798157,249.45526123046875,250.855620653,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,19,16,100,-2.395807722714208,481.6325285434723,481.6269052028656,486.056866709,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,19,32,100,-2.1917327243750964,870.4595758914948,870.4534084796906,872.243509385,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,20,1,100,-1.7502135019857845,101.91139960289001,101.90764427185059,103.113523628,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,20,2,100,-0.7046220227905061,163.25195145606995,163.24828958511353,164.418618051,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,20,4,100,-1.4375895534238285,279.8459815979004,279.8417775630951,281.084458090,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,20,8,100,-0.8739462278616774,509.6638195514679,509.65981936454773,510.845429077,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,20,16,100,-2.3958077227170125,972.5558235645294,972.55131483078,973.704062588,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,20,32,100,-2.191732724368509,1908.187587738037,1908.1821444034576,1909.367104836,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,21,1,100,-1.7502135020054457,225.52308535575867,225.5194182395935,226.743555821,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,21,2,100,-0.70462202280446,363.5600779056549,363.5563440322876,364.765501662,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,21,4,100,-1.4375895534264638,639.4213330745697,639.4174575805664,640.665704474,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,21,8,100,-0.8739462278488135,1178.9327569007874,1178.92866396904,1180.116417482,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,21,16,100,-2.3958077226502508,2264.6578192710876,2264.6532950401306,2265.842429125,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,21,32,100,-2.1917327243511364,4396.958588838577,4396.953021526337,4398.228040523,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,22,1,100,-1.750213501944048,460.8096945285797,460.8057906627655,485.993962848,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,22,2,100,-0.7046220227952186,743.8284056186676,743.8245780467987,1837.901656226,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,22,4,100,-1.4375895533865222,1301.852848291397,1301.8488450050354,1303.557940891,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,22,8,100,-0.8739462277904378,2422.295000076294,2422.290900707245,2424.172950603,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,22,16,100,-2.3958077226163454,4645.022192001343,4645.017651557922,4646.807213204,1,1,0
3,qaoa_hypercube_maxcut_evolution,default.qubit,22,32,100,-2.191732724390424,9151.359793186188,9151.354223251343,9152.940109842,1,1,0
