repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,grovers_search_decomposed,lightning.qubit,3,1,100,0.9999999999999993,0.5650839805603027,0.5648581981658936,1098.625998191,1,128,0
3,grovers_search_decomposed,lightning.qubit,3,2,100,0.24999999999999978,0.6256868839263916,0.6254510879516602,2.647657248,1,128,0
3,grovers_search_decomposed,lightning.qubit,3,4,100,0.9999999999999984,0.7818057537078857,0.7815656661987305,3.773985524,1,128,0
3,grovers_search_decomposed,lightning.qubit,3,8,100,0.24999999999999928,1.1260054111480713,1.1257398128509521,3.239962726,1,128,0
3,grovers_search_decomposed,lightning.qubit,3,16,100,0.9999999999999947,1.7869713306427002,1.7866616249084473,3.633151376,1,128,0
3,grovers_search_decomposed,lightning.qubit,3,32,100,0.2499999999999974,3.0593955516815186,3.0590224266052246,4.406984708,1,128,0
3,grovers_search_decomposed,lightning.qubit,4,1,100,0.7812499999999991,1.267437219619751,1.2671937942504883,2.424702616,1,128,0
3,grovers_search_decomposed,lightning.qubit,4,2,100,0.945312499999998,1.387237548828125,1.3870909214019775,2.466167358,1,128,0
3,grovers_search_decomposed,lightning.qubit,4,4,100,0.012207031249999955,1.7191007137298584,1.71882963180542,2.870904015,1,128,0
3,grovers_search_decomposed,lightning.qubit,4,8,100,0.019456863403320163,2.269010305404663,2.268700122833252,3.395854856,1,128,0
3,grovers_search_decomposed,lightning.qubit,4,16,100,0.3578456591640085,3.371695041656494,3.3713724613189697,4.503825282,1,128,0
3,grovers_search_decomposed,lightning.qubit,4,32,100,0.994668545331422,5.651146650314331,5.650630712509155,6.770329659,1,128,0
3,grovers_search_decomposed,lightning.qubit,5,1,100,0.47265624999999895,3.004603862762451,3.004392147064209,4.230575241,1,128,0
3,grovers_search_decomposed,lightning.qubit,5,2,100,0.9084472656249968,3.3123791217803955,3.3120946884155273,4.439466038,1,128,0
3,grovers_search_decomposed,lightning.qubit,5,4,100,0.5817041397094692,3.7493948936462402,3.749202251434326,4.876666452,1,128,0
3,grovers_search_decomposed,lightning.qubit,5,8,100,0.8360891748597991,4.866184949874878,4.865849256515503,5.978736003,1,128,0
3,grovers_search_decomposed,lightning.qubit,5,16,100,0.7830894456188487,7.163833856582642,7.163302659988403,8.303025173,1,128,0
3,grovers_search_decomposed,lightning.qubit,5,32,100,0.4310753303805987,11.498739957809448,11.497915267944336,12.653549388,1,128,0
3,grovers_search_decomposed,lightning.qubit,6,1,100,0.25830078124999933,7.066250324249268,7.06593918800354,8.277843607,1,128,0
3,grovers_search_decomposed,lightning.qubit,6,2,100,0.6024246215820287,7.575266122817993,7.5749733448028564,8.708958185,1,128,0
3,grovers_search_decomposed,lightning.qubit,6,4,100,0.9991823155432858,8.767247200012207,8.766832113265991,9.890440249,1,128,0
3,grovers_search_decomposed,lightning.qubit,6,8,100,0.014453075769287217,10.982556104660034,10.981966972351074,12.086435851,1,128,0
3,grovers_search_decomposed,lightning.qubit,6,16,100,0.16532803871793442,15.242724418640137,15.24199628829956,17.270088054,1,128,0
3,grovers_search_decomposed,lightning.qubit,6,32,100,0.7217799441311704,25.49080753326416,25.48925471305847,27.422103652,1,128,0
3,grovers_search_decomposed,lightning.qubit,7,1,100,0.1348266601562499,16.338216066360474,16.337783098220825,17.457370621,1,128,0
3,grovers_search_decomposed,lightning.qubit,7,2,100,0.34389519691467285,17.5515079498291,17.551000356674194,18.675043217,1,128,0
3,grovers_search_decomposed,lightning.qubit,7,4,100,0.8163770193968972,19.837253093719482,19.83664083480835,21.025799660,1,128,0
3,grovers_search_decomposed,lightning.qubit,7,8,100,0.7180421010897434,25.38452410697937,25.383515119552612,26.506855721,1,128,0
3,grovers_search_decomposed,lightning.qubit,7,16,100,0.7028091721271099,35.634939193725586,35.63322591781616,36.756540452,1,128,0
3,grovers_search_decomposed,lightning.qubit,7,32,100,0.9169513321611402,60.49500131607056,60.49054718017578,61.606745707,1,128,0
3,grovers_search_decomposed,lightning.qubit,8,1,100,0.06885528564453106,36.97544884681702,36.9748318195343,38.100984676,1,128,0
3,grovers_search_decomposed,lightning.qubit,8,2,100,0.18337012082338255,40.007563829422,40.00668549537659,41.177571232,1,128,0
3,grovers_search_decomposed,lightning.qubit,8,4,100,0.5111355041622168,46.755953550338745,46.75473976135254,47.899815163,1,128,0
3,grovers_search_decomposed,lightning.qubit,8,8,100,0.9956198656943166,58.050377368927,58.04812979698181,59.462927500,1,128,0
3,grovers_search_decomposed,lightning.qubit,8,16,100,0.04803639715518651,86.46162509918213,86.45640587806702,87.654961673,1,128,0
3,grovers_search_decomposed,lightning.qubit,8,32,100,0.25594396501385475,143.83108687400818,143.81538438796997,144.980956403,1,128,0
3,grovers_search_decomposed,lightning.qubit,9,1,100,0.03479099273681641,83.67073345184326,83.66959118843079,84.802109539,1,128,0
3,grovers_search_decomposed,lightning.qubit,9,2,100,0.09463772200979371,91.42644262313843,91.42457985877991,92.524566409,1,128,0
3,grovers_search_decomposed,lightning.qubit,9,4,100,0.28474280203265595,107.28587198257446,107.28293466567993,108.523097169,1,128,0
3,grovers_search_decomposed,lightning.qubit,9,8,100,0.7637221440186179,138.08208751678467,138.07447981834412,139.214935627,1,128,0
3,grovers_search_decomposed,lightning.qubit,9,16,100,0.7759740806662048,202.36771988868713,202.34868359565735,203.733059709,1,128,0
3,grovers_search_decomposed,lightning.qubit,9,32,100,0.6364072997450142,361.3869047164917,361.34658455848694,362.608815472,1,128,0
3,grovers_search_decomposed,lightning.qubit,10,1,100,0.017486691474913916,192.7736213207245,192.7706036567688,193.990885807,1,128,0
3,grovers_search_decomposed,lightning.qubit,10,2,100,0.04806934856605682,208.39681005477905,208.39261317253113,209.543792729,1,128,0
3,grovers_search_decomposed,lightning.qubit,10,4,100,0.15012695269790657,239.85733318328857,239.8472285270691,241.050291828,1,128,0
3,grovers_search_decomposed,lightning.qubit,10,8,100,0.46617342795960043,319.2580795288086,319.2337076663971,320.463826002,1,128,0
3,grovers_search_decomposed,lightning.qubit,10,16,100,0.9875275854431538,485.9358334541321,485.88705372810364,487.092222705,1,128,0
