repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,grovers_search_decomposed,lightning.qubit,3,1,100,0.9999999999999993,0.7009878158569336,0.7007827758789062,5.531830436,1,64,0
1,grovers_search_decomposed,lightning.qubit,3,2,100,0.24999999999999978,0.8237087726593018,0.8233208656311035,3.028195872,1,64,0
1,grovers_search_decomposed,lightning.qubit,3,4,100,0.9999999999999984,1.0889949798583984,1.0885980129241943,3.139239950,1,64,0
1,grovers_search_decomposed,lightning.qubit,3,8,100,0.24999999999999928,1.563535213470459,1.563131332397461,3.712346817,1,64,0
1,grovers_search_decomposed,lightning.qubit,3,16,100,0.9999999999999947,2.4105143547058105,2.4101998805999756,4.277961121,1,64,0
1,grovers_search_decomposed,lightning.qubit,3,32,100,0.2499999999999974,4.286482334136963,4.285989284515381,5.722341679,1,64,0
1,grovers_search_decomposed,lightning.qubit,4,1,100,0.7812499999999991,1.5102393627166748,1.5100867748260498,2.788911417,1,64,0
1,grovers_search_decomposed,lightning.qubit,4,2,100,0.945312499999998,1.8736770153045654,1.8730850219726562,3.364840155,1,64,0
1,grovers_search_decomposed,lightning.qubit,4,4,100,0.012207031249999955,2.2964892387390137,2.2959892749786377,4.041023559,1,64,0
1,grovers_search_decomposed,lightning.qubit,4,8,100,0.019456863403320115,3.092745780944824,3.092221975326538,4.543863460,1,64,0
1,grovers_search_decomposed,lightning.qubit,4,16,100,0.35784565916400823,4.329696416854858,4.329148292541504,5.785480628,1,64,0
1,grovers_search_decomposed,lightning.qubit,4,32,100,0.9946685453314225,9.1436448097229,9.141460180282593,10.658867027,1,64,0
1,grovers_search_decomposed,lightning.qubit,5,1,100,0.4726562499999991,3.49794340133667,3.497596025466919,5.516918138,1,64,0
1,grovers_search_decomposed,lightning.qubit,5,2,100,0.908447265624997,4.119525194168091,4.118741750717163,5.761145973,1,64,0
1,grovers_search_decomposed,lightning.qubit,5,4,100,0.5817041397094694,5.276994705200195,5.274550199508667,6.820530701,1,64,0
1,grovers_search_decomposed,lightning.qubit,5,8,100,0.8360891748597985,5.955148220062256,5.954771518707275,7.301384153,1,64,0
1,grovers_search_decomposed,lightning.qubit,5,16,100,0.783089445618848,10.358328819274902,10.357401132583618,11.665823219,1,64,0
1,grovers_search_decomposed,lightning.qubit,5,32,100,0.43107533038059787,15.94012451171875,15.937598943710327,17.207747333,1,64,0
1,grovers_search_decomposed,lightning.qubit,6,1,100,0.25830078124999944,8.595237970352173,8.59492039680481,9.872348107,1,64,0
1,grovers_search_decomposed,lightning.qubit,6,2,100,0.6024246215820289,9.012079238891602,9.011380434036255,10.390822120,1,64,0
1,grovers_search_decomposed,lightning.qubit,6,4,100,0.9991823155432863,11.046253442764282,11.045481204986572,12.343462501,1,64,0
1,grovers_search_decomposed,lightning.qubit,6,8,100,0.01445307576928718,14.95333218574524,14.951781511306763,16.217619574,1,64,0
1,grovers_search_decomposed,lightning.qubit,6,16,100,0.16532803871793414,22.128502368927002,22.122874975204468,23.619825830,1,64,0
1,grovers_search_decomposed,lightning.qubit,6,32,100,0.7217799441311714,39.15763854980469,39.155927419662476,40.388670505,1,64,0
1,grovers_search_decomposed,lightning.qubit,7,1,100,0.13482666015625003,19.864986419677734,19.864386320114136,21.137627670,1,64,0
1,grovers_search_decomposed,lightning.qubit,7,2,100,0.3438951969146735,21.27881669998169,21.277426719665527,22.667300651,1,64,0
1,grovers_search_decomposed,lightning.qubit,7,4,100,0.8163770193968982,26.0361807346344,26.03352975845337,27.547535747,1,64,0
1,grovers_search_decomposed,lightning.qubit,7,8,100,0.7180421010897443,34.304513454437256,34.29904079437256,35.781270035,1,64,0
1,grovers_search_decomposed,lightning.qubit,7,16,100,0.7028091721271105,54.04565978050232,54.03884696960449,55.395622261,1,64,0
1,grovers_search_decomposed,lightning.qubit,7,32,100,0.9169513321611453,93.54427361488342,93.5229103565216,94.923977349,1,64,0
1,grovers_search_decomposed,lightning.qubit,8,1,100,0.06885528564453108,46.91808462142944,46.91686677932739,48.080656742,1,64,0
1,grovers_search_decomposed,lightning.qubit,8,2,100,0.18337012082338255,49.89323449134827,49.890888929367065,51.189514438,1,64,0
1,grovers_search_decomposed,lightning.qubit,8,4,100,0.5111355041622164,59.45477509498596,59.44789171218872,61.031569254,1,64,0
1,grovers_search_decomposed,lightning.qubit,8,8,100,0.9956198656943137,84.339284658432,84.32241702079773,85.920173941,1,64,0
1,grovers_search_decomposed,lightning.qubit,8,16,100,0.04803639715518619,125.94058847427368,125.91498637199402,127.445924128,1,64,0
1,grovers_search_decomposed,lightning.qubit,8,32,100,0.25594396501385575,224.18161487579346,224.14047718048096,225.449355705,1,64,0
1,grovers_search_decomposed,lightning.qubit,9,1,100,0.0347909927368164,103.22174620628357,103.21432590484619,104.895171525,1,64,0
1,grovers_search_decomposed,lightning.qubit,9,2,100,0.09463772200979367,117.89509987831116,117.88450622558594,119.444646812,1,64,0
1,grovers_search_decomposed,lightning.qubit,9,4,100,0.2847428020326556,140.75669074058533,140.75025129318237,142.015197512,1,64,0
1,grovers_search_decomposed,lightning.qubit,9,8,100,0.7637221440186164,202.4500014781952,202.427570104599,203.960109987,1,64,0
