repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,1,100,-4.00818196693727,0.9665160179138184,0.8984127044677734,2.899374955,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,2,100,-8.370411480956985,1.727022647857666,1.6689410209655762,3.550700697,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,4,100,1.7574779833735454,2.981074094772339,2.9241955280303955,4.486437386,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,8,100,4.055398528799089,5.672169208526611,5.614778518676758,6.884477387,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,16,100,-9.419906526086873,10.402953147888184,10.345328569412231,11.552401515,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,32,100,-3.6174380898852343,19.940101861953735,19.882944583892822,21.071223545,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,1,100,-12.65189508399923,1.7614400386810303,1.703857183456421,2.947129501,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,2,100,-16.092959524602726,3.0727710723876953,3.0154170989990234,4.186084013,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,4,100,-9.85739390626479,5.730316400527954,5.6734459400177,6.859524002,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,8,100,-16.59208056576489,10.369578838348389,10.31233263015747,12.881694255,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,16,100,0.8268108585691233,19.712617874145508,19.654815912246704,21.410442151,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,32,100,7.829472551379384,42.90302634239197,42.84217286109924,44.803553983,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,1,100,-15.091940962501072,2.66257381439209,2.60353946685791,3.826693893,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,2,100,-14.140227269652557,4.758394956588745,4.698801517486572,5.925227651,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,4,100,-13.276161431232927,8.607309818267822,8.54791259765625,9.802080800,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,8,100,12.201362995063505,15.83036494255066,15.769733905792236,16.959505833,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,16,100,-15.218755994770012,32.060853719711304,31.998533248901367,33.205070410,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,32,100,-28.181381761182717,67.51479935646057,67.45049667358398,68.712054605,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,1,100,-8.06201714659407,6.826133966445923,6.76546311378479,8.106913647,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,2,100,-17.54572113567264,11.324088096618652,11.262295722961426,12.514920893,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,4,100,-4.501659281530467,18.495997667312622,18.436290979385376,19.648948622,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,8,100,3.1676720072768703,33.76681637763977,33.70549416542053,34.932772547,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,16,100,-17.033017202999925,67.9499123096466,67.8860273361206,69.123904884,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,32,100,-31.532626037506816,132.0440170764923,131.97510194778442,133.168091776,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,1,100,-30.026823925284713,67.41296577453613,67.35095000267029,68.619141271,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,2,100,-17.256097229080865,98.98531007766724,98.92312669754028,100.176317381,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,4,100,-31.632309187508987,157.32177186012268,157.25812530517578,158.524362710,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,8,100,2.675780916301967,279.79118824005127,279.72697019577026,280.967089390,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,16,100,-40.440588989302505,522.4373114109039,522.3701267242432,523.612145970,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,32,100,28.71577025395964,1028.6377477645874,1028.5626292228699,1029.808063454,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,24,1,100,-18.451733475968368,1510.1787395477295,1510.1155679225922,1511.625866418,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,24,2,100,-14.124632577395262,2490.398975610733,2490.3343625068665,2491.673565286,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,24,4,100,-40.58617538077759,4430.572103738785,4430.507563829422,4431.966658425,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,24,8,100,-52.79399581940333,8637.454755544662,8637.379638433456,8641.951592425,1,128,0
3,qmoa_complete_ST_evolution_QFT,lightning.qubit,24,16,100,-63.663206736912755,16251.77755689621,16251.698569059372,16256.760901412,1,128,0
