repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
2,grovers_search_decomposed,lightning.qubit,3,1,100,0.9999999999999993,0.6279420852661133,0.6278071403503418,5.058023231,1,16,0
2,grovers_search_decomposed,lightning.qubit,3,2,100,0.24999999999999978,0.7180049419403076,0.7178940773010254,2.375059770,1,16,0
2,grovers_search_decomposed,lightning.qubit,3,4,100,0.9999999999999984,0.8935415744781494,0.8933985233306885,2.139681781,1,16,0
2,grovers_search_decomposed,lightning.qubit,3,8,100,0.24999999999999928,1.2305395603179932,1.2303719520568848,2.396388983,1,16,0
2,grovers_search_decomposed,lightning.qubit,3,16,100,0.9999999999999947,1.9425101280212402,1.9422969818115234,3.147460558,1,16,0
2,grovers_search_decomposed,lightning.qubit,3,32,100,0.2499999999999974,3.3200438022613525,3.319786310195923,4.462460217,1,16,0
2,grovers_search_decomposed,lightning.qubit,4,1,100,0.7812499999999991,1.4195072650909424,1.4193615913391113,2.598174359,1,16,0
2,grovers_search_decomposed,lightning.qubit,4,2,100,0.9453124999999982,1.5389575958251953,1.5387916564941406,2.698571992,1,16,0
2,grovers_search_decomposed,lightning.qubit,4,4,100,0.01220703124999994,1.8671391010284424,1.8669633865356445,3.043799015,1,16,0
2,grovers_search_decomposed,lightning.qubit,4,8,100,0.019456863403320233,2.4483892917633057,2.4482316970825195,3.698196286,1,16,0
2,grovers_search_decomposed,lightning.qubit,4,16,100,0.3578456591640092,3.6771466732025146,3.676914930343628,4.826067263,1,16,0
2,grovers_search_decomposed,lightning.qubit,4,32,100,0.9946685453314231,6.134737253189087,6.134332180023193,7.208698907,1,16,0
2,grovers_search_decomposed,lightning.qubit,5,1,100,0.4726562499999991,3.2155814170837402,3.2154078483581543,4.482210299,1,16,0
2,grovers_search_decomposed,lightning.qubit,5,2,100,0.9084472656249972,3.6230719089508057,3.6228749752044678,4.754018503,1,16,0
2,grovers_search_decomposed,lightning.qubit,5,4,100,0.5817041397094692,4.200168609619141,4.1999547481536865,5.336273284,1,16,0
2,grovers_search_decomposed,lightning.qubit,5,8,100,0.8360891748597997,5.3785247802734375,5.378243923187256,7.446201634,1,16,0
2,grovers_search_decomposed,lightning.qubit,5,16,100,0.7830894456188496,7.772895097732544,7.77246618270874,8.906653631,1,16,0
2,grovers_search_decomposed,lightning.qubit,5,32,100,0.43107533038059914,12.657198667526245,12.656432628631592,13.821137194,1,16,0
2,grovers_search_decomposed,lightning.qubit,6,1,100,0.25830078124999944,7.643531799316406,7.643359661102295,8.720754264,1,16,0
2,grovers_search_decomposed,lightning.qubit,6,2,100,0.6024246215820289,8.361067056655884,8.360845804214478,9.459178517,1,16,0
2,grovers_search_decomposed,lightning.qubit,6,4,100,0.9991823155432865,9.620866060256958,9.620514392852783,10.754196109,1,16,0
2,grovers_search_decomposed,lightning.qubit,6,8,100,0.014453075769287227,11.940953731536865,11.940500259399414,13.144222098,1,16,0
2,grovers_search_decomposed,lightning.qubit,6,16,100,0.16532803871793458,16.984683752059937,16.98389744758606,18.135683960,1,16,0
2,grovers_search_decomposed,lightning.qubit,6,32,100,0.721779944131172,27.299973011016846,27.298470735549927,28.438075934,1,16,0
2,grovers_search_decomposed,lightning.qubit,7,1,100,0.13482666015624997,18.072604417800903,18.07227349281311,19.158953589,1,16,0
2,grovers_search_decomposed,lightning.qubit,7,2,100,0.34389519691467296,18.97941303253174,18.97903275489807,20.063050278,1,16,0
2,grovers_search_decomposed,lightning.qubit,7,4,100,0.8163770193968973,21.735279083251953,21.73470139503479,22.860829787,1,16,0
2,grovers_search_decomposed,lightning.qubit,7,8,100,0.718042101089744,27.37401533126831,27.373149394989014,28.487988886,1,16,0
2,grovers_search_decomposed,lightning.qubit,7,16,100,0.7028091721271132,38.54987335205078,38.548117876052856,39.666057819,1,16,0
2,grovers_search_decomposed,lightning.qubit,7,32,100,0.9169513321611444,64.17790913581848,64.17313981056213,65.276788572,1,16,0
2,grovers_search_decomposed,lightning.qubit,8,1,100,0.06885528564453108,41.13745307922363,41.136863708496094,42.280347820,1,16,0
2,grovers_search_decomposed,lightning.qubit,8,2,100,0.18337012082338255,44.067304611206055,44.06652593612671,45.196247905,1,16,0
2,grovers_search_decomposed,lightning.qubit,8,4,100,0.5111355041622164,51.61085081100464,51.60962247848511,52.737925315,1,16,0
2,grovers_search_decomposed,lightning.qubit,8,8,100,0.9956198656943144,64.14847326278687,64.14608144760132,65.278204619,1,16,0
2,grovers_search_decomposed,lightning.qubit,8,16,100,0.04803639715518663,90.97364449501038,90.96747207641602,92.645719419,1,16,0
2,grovers_search_decomposed,lightning.qubit,8,32,100,0.2559439650138553,156.0966157913208,156.0815052986145,157.179969412,1,16,0
2,grovers_search_decomposed,lightning.qubit,9,1,100,0.0347909927368164,94.18696284294128,94.18567323684692,95.314002295,1,16,0
2,grovers_search_decomposed,lightning.qubit,9,2,100,0.09463772200979371,99.91571116447449,99.91377186775208,101.824276089,1,16,0
2,grovers_search_decomposed,lightning.qubit,9,4,100,0.28474280203265595,115.98490619659424,115.98174452781677,117.166386865,1,16,0
2,grovers_search_decomposed,lightning.qubit,9,8,100,0.7637221440186162,150.35284805297852,150.3448133468628,151.518144605,1,16,0
2,grovers_search_decomposed,lightning.qubit,9,16,100,0.7759740806661994,220.89323234558105,220.87382578849792,222.038745805,1,16,0
2,grovers_search_decomposed,lightning.qubit,9,32,100,0.6364072997450116,377.481481552124,377.44062852859497,378.749840884,1,16,0
