repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,grovers_search_decomposed,lightning.qubit,3,1,100,0.9999999999999993,0.6416337490081787,0.6415235996246338,906.869878739,1,16,0
1,grovers_search_decomposed,lightning.qubit,3,2,100,0.24999999999999978,0.7057085037231445,0.705613374710083,2.374612267,1,16,0
1,grovers_search_decomposed,lightning.qubit,3,4,100,0.9999999999999984,0.8120968341827393,0.8119668960571289,2.261228243,1,16,0
1,grovers_search_decomposed,lightning.qubit,3,8,100,0.24999999999999928,1.102095127105713,1.1019458770751953,3.366838557,1,16,0
1,grovers_search_decomposed,lightning.qubit,3,16,100,0.9999999999999947,1.7277567386627197,1.7276065349578857,2.817755437,1,16,0
1,grovers_search_decomposed,lightning.qubit,3,32,100,0.2499999999999974,2.9954240322113037,2.9951999187469482,4.113099522,1,16,0
1,grovers_search_decomposed,lightning.qubit,4,1,100,0.7812499999999991,1.2962760925292969,1.2961642742156982,2.451891747,1,16,0
1,grovers_search_decomposed,lightning.qubit,4,2,100,0.945312499999998,1.4191951751708984,1.4190731048583984,2.514971525,1,16,0
1,grovers_search_decomposed,lightning.qubit,4,4,100,0.012207031249999955,1.7169740200042725,1.7168142795562744,2.806593806,1,16,0
1,grovers_search_decomposed,lightning.qubit,4,8,100,0.019456863403320115,2.244260787963867,2.244107484817505,3.349719458,1,16,0
1,grovers_search_decomposed,lightning.qubit,4,16,100,0.35784565916400823,3.3829338550567627,3.3826749324798584,4.491563218,1,16,0
1,grovers_search_decomposed,lightning.qubit,4,32,100,0.9946685453314225,5.62420916557312,5.6238439083099365,6.867705683,1,16,0
1,grovers_search_decomposed,lightning.qubit,5,1,100,0.4726562499999991,2.9937937259674072,2.9936764240264893,4.103182402,1,16,0
1,grovers_search_decomposed,lightning.qubit,5,2,100,0.908447265624997,3.361785650253296,3.3616576194763184,4.427129658,1,16,0
1,grovers_search_decomposed,lightning.qubit,5,4,100,0.5817041397094694,3.895664691925049,3.8954970836639404,5.030064930,1,16,0
1,grovers_search_decomposed,lightning.qubit,5,8,100,0.8360891748597985,4.926614284515381,4.926356792449951,6.022910455,1,16,0
1,grovers_search_decomposed,lightning.qubit,5,16,100,0.783089445618848,7.081401586532593,7.081026792526245,8.187107334,1,16,0
1,grovers_search_decomposed,lightning.qubit,5,32,100,0.43107533038059787,11.371251106262207,11.3705735206604,12.479454417,1,16,0
1,grovers_search_decomposed,lightning.qubit,6,1,100,0.25830078124999944,7.131077766418457,7.130887508392334,8.202686689,1,16,0
1,grovers_search_decomposed,lightning.qubit,6,2,100,0.6024246215820289,7.737816095352173,7.737574577331543,8.813734104,1,16,0
1,grovers_search_decomposed,lightning.qubit,6,4,100,0.9991823155432863,8.907847166061401,8.90751051902771,9.989462590,1,16,0
1,grovers_search_decomposed,lightning.qubit,6,8,100,0.01445307576928718,11.190775632858276,11.190341234207153,12.264264555,1,16,0
1,grovers_search_decomposed,lightning.qubit,6,16,100,0.16532803871793414,15.570225954055786,15.569491624832153,16.646913855,1,16,0
1,grovers_search_decomposed,lightning.qubit,6,32,100,0.7217799441311714,24.36973476409912,24.36831760406494,25.417698923,1,16,0
1,grovers_search_decomposed,lightning.qubit,7,1,100,0.13482666015625003,16.242581129074097,16.24227738380432,17.282498608,1,16,0
1,grovers_search_decomposed,lightning.qubit,7,2,100,0.3438951969146735,17.50119686126709,17.500859022140503,18.694491778,1,16,0
