repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
2,grovers_search,default.qubit,8,4,100,0.28474280203265123,0.8346407413482666,0.8345558643341064,2.501457365,1,1,0
2,grovers_search,default.qubit,8,8,100,0.7637221440185898,1.2395448684692383,1.2394521236419678,3.078419367,1,1,0
2,grovers_search,default.qubit,8,16,100,0.7759740806661236,2.0809826850891113,2.080888509750366,3.855334982,1,1,0
2,grovers_search,default.qubit,8,32,100,0.6364072997448474,3.709853410720825,3.709747791290283,6.862709017,1,1,0
2,grovers_search,default.qubit,9,1,100,0.0174866914749146,0.5638923645019531,0.5638120174407959,2.335924076,1,1,0
2,grovers_search,default.qubit,9,2,100,0.04806934856605833,0.7196595668792725,0.7195899486541748,1.831486850,1,1,0
2,grovers_search,default.qubit,9,4,100,0.1501269526979089,1.1676697731018066,1.1675362586975098,2.765263885,1,1,0
2,grovers_search,default.qubit,9,8,100,0.4661734279596614,1.8519959449768066,1.85191011428833,4.065306362,1,1,0
2,grovers_search,default.qubit,9,16,100,0.987527585443448,3.2197673320770264,3.2196619510650635,4.584335673,1,1,0
2,grovers_search,default.qubit,9,32,100,0.07013891822896913,6.225215435028076,6.2250816822052,8.688584088,1,1,0
2,grovers_search,default.qubit,10,1,100,0.008766189217567439,0.9435775279998779,0.943488359451294,2.903335036,1,1,0
2,grovers_search,default.qubit,10,2,100,0.024223848595511292,1.531017541885376,1.5308952331542969,3.270799396,1,1,0
2,grovers_search,default.qubit,10,4,100,0.07706217555207084,2.3652029037475586,2.3650734424591064,4.357014773,1,1,0
2,grovers_search,default.qubit,10,8,100,0.2567307379460333,4.838807821273804,4.838665008544922,6.932441029,1,1,0
2,grovers_search,default.qubit,10,16,100,0.7362122192405851,10.307564496994019,10.307402849197388,12.256612989,1,1,0
2,grovers_search,default.qubit,10,32,100,0.8022856154668045,21.568875551223755,21.56868052482605,23.729820603,1,1,0
2,grovers_search,default.qubit,11,1,100,0.0043888110667466935,3.660008668899536,3.659888505935669,4.995822167,1,1,0
2,grovers_search,default.qubit,11,2,100,0.012159412690387533,7.227077960968018,7.226950168609619,8.547684305,1,1,0
2,grovers_search,default.qubit,11,4,100,0.03903837227157367,14.551268100738525,14.551106452941895,15.803857445,1,1,0
2,grovers_search,default.qubit,11,8,100,0.13462013811031528,29.34115481376648,29.341004371643066,30.952059618,1,1,0
2,grovers_search,default.qubit,11,16,100,0.443982911924144,58.780596017837524,58.780442237854004,60.111598901,1,1,0
2,grovers_search,default.qubit,11,32,100,0.982053434452004,117.7999587059021,117.79970717430115,119.338444771,1,1,0
2,grovers_search,default.qubit,12,1,100,0.0021958353463560325,14.239070653915405,14.238923788070679,15.528426569,1,1,0
2,grovers_search,default.qubit,12,2,100,0.006091602842843931,28.26105833053589,28.260913610458374,29.546928538,1,1,0
2,grovers_search,default.qubit,12,4,100,0.019646966890663017,56.188106536865234,56.18795919418335,58.413700609,1,1,0
2,grovers_search,default.qubit,12,8,100,0.06891823634805616,112.91503024101257,112.91487240791321,115.104680818,1,1,0
2,grovers_search,default.qubit,12,16,100,0.24314459288503432,227.36852097511292,227.36833143234253,229.627418861,1,1,0
2,grovers_search,default.qubit,12,32,100,0.7222143132825941,451.5177116394043,451.51751232147217,453.464483333,1,1,0
2,grovers_search,default.qubit,13,1,100,0.0010982752137351718,70.09597945213318,70.09580254554749,71.740919186,1,1,0
2,grovers_search,default.qubit,13,2,100,0.0030487785987531667,141.2688057422638,141.2686607837677,142.612514089,1,1,0
2,grovers_search,default.qubit,13,4,100,0.00985554911691531,283.1645550727844,283.16441559791565,287.004772218,1,1,0
2,grovers_search,default.qubit,13,8,100,0.034866815530952645,565.8277308940887,565.8275773525238,568.271474635,1,1,0
2,grovers_search,default.qubit,13,16,100,0.12715240148418197,1135.904126405716,1135.9039804935455,1137.302547869,1,1,0
2,grovers_search,default.qubit,13,32,100,0.43297415460709415,2267.4365367889404,2267.436314344406,2269.155981593,1,1,0
