repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,1,100,-0.46484745604447675,0.22588515281677246,0.22461175918579102,4.188123815,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,2,100,-0.6720757809935212,0.2481842041015625,0.24706101417541504,1.796476461,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,4,100,-0.5271884319193547,0.3339066505432129,0.33266663551330566,2.454143222,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,8,100,-0.08861007383394659,0.4826664924621582,0.48140931129455566,2.029023507,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,16,100,-0.9069228639898971,0.8133463859558105,0.8121764659881592,2.210885162,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,32,100,-0.3836053066707504,1.464111566543579,1.462721347808838,2.562290314,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,1,100,-0.4648474560444771,0.22022509574890137,0.21900725364685059,1.262065511,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,2,100,-0.6720757809935213,0.27272653579711914,0.27144932746887207,1.474541822,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,4,100,-0.5271884319193552,0.3716583251953125,0.37027621269226074,1.505817848,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,8,100,-0.08861007383394663,0.5697572231292725,0.5683982372283936,1.686372733,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,16,100,-0.9069228639899011,1.0018362998962402,1.0005173683166504,2.164528690,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,32,100,-0.38360530667075576,1.802109956741333,1.8008439540863037,3.029493079,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,1,100,-0.46484745604447675,0.25731611251831055,0.2561659812927246,1.318712102,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,2,100,-0.6720757809935226,0.31784725189208984,0.3164966106414795,1.533963765,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,4,100,-0.5271884319193562,0.435640811920166,0.4342939853668213,1.546152848,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,8,100,-0.08861007383394692,0.6713972091674805,0.6701991558074951,1.825327229,1,128,0
