repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,1,100,-2.9422975785320595,2.3160154819488525,2.090867519378662,3.452264957,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,2,100,-5.03280426893198,3.0296671390533447,2.8139491081237793,4.156069397,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,4,100,-4.159114960509768,4.859193325042725,4.614129543304443,5.996756977,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,8,100,5.313177033282372,7.784241437911987,7.5510523319244385,9.052491200,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,16,100,-8.079277033376236,13.793712854385376,13.557974100112915,14.927496480,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,4,32,100,-3.9465384817033753,24.07503581047058,23.860572338104248,25.327042847,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,1,100,-7.860609924640298,4.998767375946045,4.784463882446289,6.126785092,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,2,100,-11.494476614867354,6.257150650024414,6.050173044204712,7.325640805,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,4,100,-18.881429004850112,10.2464599609375,10.003546953201294,11.439807155,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,8,100,-4.467283907767429,14.681052207946777,14.469675302505493,15.918660124,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,16,100,-19.124520728140045,29.28020668029785,29.043088674545288,30.494931616,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,8,32,100,12.03513577508961,53.374812602996826,53.15955114364624,55.428986144,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,1,100,-7.605514656040915,20.407047748565674,20.162818670272827,21.843210345,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,2,100,-7.512322310925114,22.521966457366943,22.303996562957764,23.995846235,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,4,100,10.059503692644187,28.248100996017456,27.996268272399902,31.587635856,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,8,100,8.741271159330024,38.09313130378723,37.85223650932312,39.329182602,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,16,100,-12.430587197404394,61.00549101829529,59.969921827316284,96.249561818,1,64,0
2,qmoa_complete_ST_evolution_HS,lightning.kokkos,12,32,100,-8.809253132001452,94.38076663017273,94.14788389205933,161.668175122,1,64,0
