repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,1,100,1.0685599323717367,2.318427324295044,2.24118709564209,4.123902362,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,2,100,3.191572305839758,2.959576368331909,2.898101329803467,5.010289669,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,4,100,-2.1804024201603562,4.300906658172607,4.2385687828063965,5.988610864,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,8,100,-10.373688978596366,7.061959743499756,6.998380184173584,8.298835553,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,16,100,-2.7321043260708064,12.29647421836853,12.23446774482727,13.566788788,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,32,100,-8.680528156005325,23.190474271774292,23.12745976448059,24.439690896,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,1,100,-0.07375169120699354,5.274813890457153,5.210980653762817,6.429613850,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,2,100,-7.934822821864319,6.642983436584473,6.578326463699341,7.907018757,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,4,100,-6.576690600991176,9.268207311630249,9.203584432601929,10.473362446,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,8,100,-13.589670135821354,14.430671453475952,14.36699914932251,15.644151605,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,16,100,16.080367068839912,25.35474729537964,25.288799285888672,26.515461088,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,32,100,11.530255282493856,48.4911732673645,48.4260790348053,49.744996728,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,1,100,-30.278205710199828,19.975881099700928,19.912338972091675,21.084800910,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,2,100,-24.956724336082996,22.362826347351074,22.29788303375244,23.649697330,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,4,100,-25.865082358641075,26.779871463775635,26.713704347610474,28.636850457,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,8,100,-14.651790884594272,35.08376216888428,35.01760959625244,36.826171126,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,16,100,-14.977412938484997,53.294888973236084,53.22505474090576,54.556620665,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,32,100,0.4844368463136716,89.73916721343994,89.66642951965332,90.890338302,1,64,0
