repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,grovers_search_decomposed,lightning.qubit,3,1,100,0.9999999999999993,0.5601558685302734,0.5599150657653809,5.002129504,1,128,0
1,grovers_search_decomposed,lightning.qubit,3,2,100,0.24999999999999978,0.6264121532440186,0.6261720657348633,2.432925293,1,128,0
1,grovers_search_decomposed,lightning.qubit,3,4,100,0.9999999999999984,0.7779026031494141,0.7776668071746826,2.619095340,1,128,0
1,grovers_search_decomposed,lightning.qubit,3,8,100,0.24999999999999928,1.1236279010772705,1.1233692169189453,2.919769023,1,128,0
1,grovers_search_decomposed,lightning.qubit,3,16,100,0.9999999999999947,1.7640085220336914,1.7637100219726562,3.339670217,1,128,0
1,grovers_search_decomposed,lightning.qubit,3,32,100,0.2499999999999974,2.9877185821533203,2.987348794937134,4.141774574,1,128,0
1,grovers_search_decomposed,lightning.qubit,4,1,100,0.7812499999999991,1.259798288345337,1.259608268737793,2.384809964,1,128,0
1,grovers_search_decomposed,lightning.qubit,4,2,100,0.945312499999998,1.4251506328582764,1.4249446392059326,2.550352496,1,128,0
1,grovers_search_decomposed,lightning.qubit,4,4,100,0.012207031249999955,1.694803237915039,1.6945335865020752,2.885061741,1,128,0
1,grovers_search_decomposed,lightning.qubit,4,8,100,0.019456863403320115,2.2548601627349854,2.2546169757843018,3.398349748,1,128,0
1,grovers_search_decomposed,lightning.qubit,4,16,100,0.35784565916400823,3.3348424434661865,3.3345160484313965,4.471838614,1,128,0
1,grovers_search_decomposed,lightning.qubit,4,32,100,0.9946685453314225,5.527511119842529,5.527037143707275,6.658181600,1,128,0
1,grovers_search_decomposed,lightning.qubit,5,1,100,0.4726562499999991,2.9085915088653564,2.9083261489868164,4.036974529,1,128,0
1,grovers_search_decomposed,lightning.qubit,5,2,100,0.908447265624997,3.2940993309020996,3.2938666343688965,4.547871976,1,128,0
1,grovers_search_decomposed,lightning.qubit,5,4,100,0.5817041397094694,3.811795473098755,3.8114914894104004,4.933672431,1,128,0
1,grovers_search_decomposed,lightning.qubit,5,8,100,0.8360891748597985,4.835767030715942,4.83543848991394,5.990980867,1,128,0
1,grovers_search_decomposed,lightning.qubit,5,16,100,0.783089445618848,6.868807315826416,6.868329763412476,7.969826573,1,128,0
1,grovers_search_decomposed,lightning.qubit,5,32,100,0.43107533038059787,11.601136445999146,11.60033130645752,12.740952685,1,128,0
1,grovers_search_decomposed,lightning.qubit,6,1,100,0.25830078124999944,7.029203653335571,7.028881549835205,8.195525633,1,128,0
1,grovers_search_decomposed,lightning.qubit,6,2,100,0.6024246215820289,7.637729167938232,7.637432813644409,8.768499669,1,128,0
1,grovers_search_decomposed,lightning.qubit,6,4,100,0.9991823155432863,8.660858869552612,8.660430908203125,9.795974642,1,128,0
1,grovers_search_decomposed,lightning.qubit,6,8,100,0.01445307576928718,10.975242376327515,10.974660396575928,12.154461796,1,128,0
1,grovers_search_decomposed,lightning.qubit,6,16,100,0.16532803871793414,15.290954113006592,15.29014539718628,16.396711927,1,128,0
1,grovers_search_decomposed,lightning.qubit,6,32,100,0.7217799441311714,24.84607768058777,24.844529390335083,25.969393076,1,128,0
1,grovers_search_decomposed,lightning.qubit,7,1,100,0.13482666015625003,16.32921314239502,16.328882217407227,17.456822242,1,128,0
1,grovers_search_decomposed,lightning.qubit,7,2,100,0.3438951969146735,17.481903553009033,17.481396675109863,18.698980420,1,128,0
1,grovers_search_decomposed,lightning.qubit,7,4,100,0.8163770193968982,20.101131200790405,20.10051941871643,21.247419608,1,128,0
1,grovers_search_decomposed,lightning.qubit,7,8,100,0.7180421010897443,25.255929231643677,25.254914045333862,26.415680756,1,128,0
1,grovers_search_decomposed,lightning.qubit,7,16,100,0.7028091721271105,36.60636854171753,36.60457801818848,37.830830746,1,128,0
1,grovers_search_decomposed,lightning.qubit,7,32,100,0.9169513321611453,63.28598380088806,63.2820770740509,64.425218675,1,128,0
1,grovers_search_decomposed,lightning.qubit,8,1,100,0.06885528564453108,37.02673554420471,37.0260272026062,38.151843648,1,128,0
1,grovers_search_decomposed,lightning.qubit,8,2,100,0.18337012082338255,40.387513875961304,40.38672351837158,41.541822350,1,128,0
1,grovers_search_decomposed,lightning.qubit,8,4,100,0.5111355041622164,44.80869126319885,44.8075807094574,45.926701961,1,128,0
1,grovers_search_decomposed,lightning.qubit,8,8,100,0.9956198656943137,59.45102906227112,59.448113203048706,60.579306281,1,128,0
1,grovers_search_decomposed,lightning.qubit,8,16,100,0.04803639715518619,86.11872816085815,86.11326885223389,88.206408346,1,128,0
1,grovers_search_decomposed,lightning.qubit,8,32,100,0.25594396501385575,142.67026805877686,142.6548674106598,143.799961025,1,128,0
1,grovers_search_decomposed,lightning.qubit,9,1,100,0.0347909927368164,84.87458157539368,84.87328362464905,86.267610632,1,128,0
1,grovers_search_decomposed,lightning.qubit,9,2,100,0.09463772200979367,91.59739470481873,91.59556913375854,92.770204783,1,128,0
1,grovers_search_decomposed,lightning.qubit,9,4,100,0.2847428020326556,106.39339542388916,106.39076089859009,107.571240539,1,128,0
1,grovers_search_decomposed,lightning.qubit,9,8,100,0.7637221440186164,135.21526670455933,135.2084662914276,136.428834969,1,128,0
