repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,grovers_search,lightning.kokkos,2,1,100,1.0,0.1034238338470459,0.10334300994873047,5.085355819,1,128,0
1,grovers_search,lightning.kokkos,2,2,100,0.2499999999999999,0.13001561164855957,0.12993860244750977,2.165091435,1,128,0
1,grovers_search,lightning.kokkos,2,4,100,0.9999999999999976,0.19232702255249023,0.19225430488586426,2.252503970,1,128,0
1,grovers_search,lightning.kokkos,2,8,100,0.2499999999999985,0.31893491744995117,0.3188602924346924,2.359413508,1,128,0
1,grovers_search,lightning.kokkos,2,16,100,0.9999999999999869,0.5763986110687256,0.5763216018676758,2.114375885,1,128,0
1,grovers_search,lightning.kokkos,2,32,100,0.24999999999999317,1.0781488418579102,1.0780518054962158,2.493795548,1,128,0
