repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,grovers_search_decomposed,lightning.kokkos,5,4,100,0.5817041397094743,3.748006582260132,3.7478439807891846,4.878222556,1,32,0
1,grovers_search_decomposed,lightning.kokkos,5,8,100,0.8360891748598119,4.884185791015625,4.883943319320679,6.039630120,1,32,0
1,grovers_search_decomposed,lightning.kokkos,5,16,100,0.7830894456188721,7.06024169921875,7.059870958328247,8.145915130,1,32,0
1,grovers_search_decomposed,lightning.kokkos,5,32,100,0.43107533038062334,11.246334791183472,11.245688915252686,12.362312483,1,32,0
1,grovers_search_decomposed,lightning.kokkos,6,1,100,0.031250000000000035,6.981050252914429,6.980890274047852,8.062557160,1,32,0
1,grovers_search_decomposed,lightning.kokkos,6,2,100,0.03125000000000006,7.695967197418213,7.695763349533081,8.839980495,1,32,0
1,grovers_search_decomposed,lightning.kokkos,6,4,100,0.03125000000000008,8.79788327217102,8.797616481781006,9.919444359,1,32,0
1,grovers_search_decomposed,lightning.kokkos,6,8,100,0.031250000000000056,10.85988974571228,10.85947299003601,11.930377714,1,32,0
1,grovers_search_decomposed,lightning.kokkos,6,16,100,0.03125000000000006,15.719504594802856,15.718792915344238,16.838521214,1,32,0
1,grovers_search_decomposed,lightning.kokkos,6,32,100,0.03125000000000032,25.611448049545288,25.610116720199585,26.802138812,1,32,0
1,grovers_search_decomposed,lightning.kokkos,7,1,100,0.01562500000000007,16.211050510406494,16.210779666900635,17.424817128,1,32,0
1,grovers_search_decomposed,lightning.kokkos,7,2,100,0.01562500000000016,17.47528386116028,17.47493553161621,33.593445318,1,32,0
1,grovers_search_decomposed,lightning.kokkos,7,4,100,0.015625000000000284,19.802589654922485,19.80203866958618,1833.944042545,1,32,0
1,grovers_search_decomposed,lightning.kokkos,7,8,100,0.015625000000000534,25.522223472595215,25.5213680267334,77.394327385,1,32,0
1,grovers_search_decomposed,lightning.kokkos,7,16,100,0.015625000000000985,35.405006885528564,35.40340280532837,37.081102259,1,32,0
1,grovers_search_decomposed,lightning.kokkos,7,32,100,0.015625000000001943,58.249330282211304,58.24551463127136,59.673678980,1,32,0
1,grovers_search_decomposed,lightning.kokkos,8,1,100,0.007812500000000033,37.93733549118042,37.93681240081787,39.173252316,1,32,0
1,grovers_search_decomposed,lightning.kokkos,8,2,100,0.007812500000000073,40.29824352264404,40.29753375053406,41.353268158,1,32,0
1,grovers_search_decomposed,lightning.kokkos,8,4,100,0.00781250000000014,46.18805003166199,46.186989307403564,47.266642648,1,32,0
1,grovers_search_decomposed,lightning.kokkos,8,8,100,0.007812500000000335,58.117913484573364,58.115806102752686,59.199334895,1,32,0
