repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,2,1,100,-0.5834045006686596,0.11836028099060059,0.11705279350280762,1.541550079,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,2,2,100,-0.23487400759653554,0.16571450233459473,0.16446471214294434,1.326958296,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,2,4,100,-0.47919651780980066,0.25632739067077637,0.25510120391845703,1.374747145,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,2,8,100,-0.29131540928582683,0.4364595413208008,0.4351177215576172,1.618837854,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,2,16,100,-0.7986025742341365,0.801466703414917,0.8001878261566162,2.014832272,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,2,32,100,-0.7305775747907828,1.538963794708252,1.5375432968139648,2.757258787,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,3,1,100,-0.5834045006686596,0.13748717308044434,0.1361548900604248,1.334440926,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,3,2,100,-0.2348740075965354,0.19158411026000977,0.19036412239074707,1.369003821,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,3,4,100,-0.4791965178098012,0.3004167079925537,0.29915833473205566,1.534287835,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,3,8,100,-0.2913154092858261,0.5174987316131592,0.5159666538238525,1.624633931,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,3,16,100,-0.7986025742341303,0.9847211837768555,0.9834530353546143,2.039702559,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,3,32,100,-0.7305775747907727,1.9258012771606445,1.9244062900543213,3.041400581,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,4,1,100,-0.5834045006686588,0.1466052532196045,0.14535903930664062,1.416547997,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,4,2,100,-0.23487400759653532,0.21412277221679688,0.2127995491027832,1.332725737,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,4,4,100,-0.4791965178097999,0.34627437591552734,0.3450808525085449,1.469250717,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,4,8,100,-0.29131540928582567,0.6194727420806885,0.6181583404541016,2.158298665,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,4,16,100,-0.7986025742341258,1.1471319198608398,1.1458344459533691,2.311413770,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,4,32,100,-0.7305775747907663,2.2631990909576416,2.2618210315704346,3.326031231,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,5,1,100,-0.5834045006686586,0.16179990768432617,0.16056060791015625,1.338161776,1,1,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,5,2,100,-0.23487400759653498,0.23756933212280273,0.23622918128967285,1.379363385,1,1,0
