repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,grovers_search,lightning.qubit,2,1,100,0.9999999999999991,0.10764813423156738,0.10752463340759277,4.418446574,1,64,0
1,grovers_search,lightning.qubit,2,2,100,0.24999999999999967,0.1382889747619629,0.13816499710083008,2.164365155,1,64,0
1,grovers_search,lightning.qubit,2,4,100,0.9999999999999962,0.19858741760253906,0.19847464561462402,1.840002159,1,64,0
1,grovers_search,lightning.qubit,2,8,100,0.2499999999999984,0.3232238292694092,0.3231074810028076,1.957953327,1,64,0
1,grovers_search,lightning.qubit,2,16,100,0.9999999999999858,0.5675125122070312,0.567399263381958,2.011815835,1,64,0
1,grovers_search,lightning.qubit,2,32,100,0.24999999999999312,1.074601650238037,1.0744614601135254,2.202276355,1,64,0
