repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,grovers_search_decomposed,lightning.kokkos,3,1,100,1.0000000000000004,0.6394989490509033,0.639378547668457,8.999969874,1,64,0
1,grovers_search_decomposed,lightning.kokkos,3,2,100,0.2500000000000001,0.6314256191253662,0.6313316822052002,4.169836100,1,64,0
1,grovers_search_decomposed,lightning.kokkos,3,4,100,1.0000000000000004,0.8128266334533691,0.8127310276031494,3.933251647,1,64,0
1,grovers_search_decomposed,lightning.kokkos,3,8,100,0.2500000000000001,1.1318027973175049,1.1316866874694824,62.505498527,1,64,0
1,grovers_search_decomposed,lightning.kokkos,3,16,100,1.0000000000000004,1.7888286113739014,1.7886743545532227,4.985799342,1,64,0
1,grovers_search_decomposed,lightning.kokkos,3,32,100,0.2500000000000001,3.0734055042266846,3.073178768157959,5.757932173,1,64,0
1,grovers_search_decomposed,lightning.kokkos,4,1,100,0.7812500000000004,1.2633497714996338,1.2632544040679932,4.066044257,1,64,0
1,grovers_search_decomposed,lightning.kokkos,4,2,100,0.945312500000001,1.397773027420044,1.3976750373840332,4.746001769,1,64,0
1,grovers_search_decomposed,lightning.kokkos,4,4,100,0.012207031250000043,1.7035589218139648,1.7034366130828857,3.144756294,1,64,0
1,grovers_search_decomposed,lightning.kokkos,4,8,100,0.019456863403320396,2.249903440475464,2.249751329421997,3.294116111,1,64,0
1,grovers_search_decomposed,lightning.kokkos,4,16,100,0.35784565916401606,3.3720004558563232,3.371781587600708,4.467141436,1,64,0
1,grovers_search_decomposed,lightning.kokkos,4,32,100,0.9946685453314617,5.629765033721924,5.629392623901367,6.732133810,1,64,0
1,grovers_search_decomposed,lightning.kokkos,5,1,100,0.47265625000000033,2.970341920852661,2.9702155590057373,4.069053177,1,64,0
1,grovers_search_decomposed,lightning.kokkos,5,2,100,0.9084472656250011,3.2924177646636963,3.292285919189453,4.487406750,1,64,0
1,grovers_search_decomposed,lightning.kokkos,5,4,100,0.5817041397094743,3.8306210041046143,3.830451011657715,4.968555796,1,64,0
1,grovers_search_decomposed,lightning.kokkos,5,8,100,0.8360891748598119,4.866323471069336,4.866079807281494,6.970529308,1,64,0
1,grovers_search_decomposed,lightning.kokkos,5,16,100,0.7830894456188721,7.078873157501221,7.078483819961548,8.238146724,1,64,0
1,grovers_search_decomposed,lightning.kokkos,5,32,100,0.43107533038062334,11.37291145324707,11.372262001037598,12.515161399,1,64,0
1,grovers_search_decomposed,lightning.kokkos,6,1,100,0.031250000000000035,7.1295366287231445,7.129374742507935,8.303314064,1,64,0
1,grovers_search_decomposed,lightning.kokkos,6,2,100,0.03125000000000006,8.481295108795166,8.481075048446655,9.567081790,1,64,0
1,grovers_search_decomposed,lightning.kokkos,6,4,100,0.03125000000000008,8.66185212135315,8.661578178405762,9.786235673,1,64,0
1,grovers_search_decomposed,lightning.kokkos,6,8,100,0.031250000000000056,10.92174243927002,10.92132306098938,12.043621568,1,64,0
1,grovers_search_decomposed,lightning.kokkos,6,16,100,0.03125000000000006,15.673215866088867,15.67249584197998,16.848089346,1,64,0
1,grovers_search_decomposed,lightning.kokkos,6,32,100,0.03125000000000032,25.03431534767151,25.03297448158264,26.257810988,1,64,0
1,grovers_search_decomposed,lightning.kokkos,7,1,100,0.01562500000000007,16.176440000534058,16.1761634349823,32.425088578,1,64,0
1,grovers_search_decomposed,lightning.kokkos,7,2,100,0.01562500000000016,20.21306324005127,20.212650775909424,36.767507067,1,64,0
