repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,1,100,-2.942297578532017,2.1805970668792725,2.114217758178711,3.971316229,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,2,100,-5.032804268931884,2.7676641941070557,2.706376314163208,4.452615224,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,4,100,-4.15911496050979,4.005374431610107,3.945225715637207,5.487495057,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,8,100,5.31317703328222,6.512634754180908,6.45659875869751,7.698292377,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,16,100,-8.079277033375032,11.638306140899658,11.578994989395142,13.122447359,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,32,100,-3.9465384817020066,21.912922382354736,21.854138612747192,23.042912785,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,1,100,-7.860609924640189,4.789831638336182,4.731241703033447,5.975577463,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,2,100,-11.494476614866873,5.990515470504761,5.931771516799927,7.070843985,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,4,100,-18.88142900484882,8.788029909133911,8.729684829711914,10.004617576,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,8,100,-4.467283907766849,14.336891174316406,14.27409029006958,15.434685529,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,16,100,-19.124520728134556,24.59696912765503,24.526227474212646,25.666394448,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,32,100,12.035135775083845,46.17900109291077,46.113720655441284,47.283628440,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,1,100,-7.6055146560406826,19.960520029067993,19.89510178565979,21.118866099,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,2,100,-7.5123223109247546,21.814887762069702,21.7541024684906,23.044930309,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,4,100,10.059503692642982,25.62819814682007,25.568211555480957,26.780796461,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,8,100,8.74127115932809,34.172858476638794,34.10813283920288,35.260039396,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,16,100,-12.43058719739861,51.86460280418396,51.800538778305054,53.060438834,1,16,0
2,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,32,100,-8.80925313199384,83.66343140602112,83.5970516204834,85.830973417,1,16,0
