repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,1,100,1.0685599323717367,2.2801051139831543,2.209650754928589,3.932871859,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,2,100,3.191572305839758,3.04021954536438,2.976508140563965,4.752846100,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,4,100,-2.1804024201603562,4.341631174087524,4.277521371841431,5.869911858,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,8,100,-10.373688978596366,6.979267120361328,6.916229486465454,8.225738952,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,16,100,-2.7321043260708064,12.127522945404053,12.064710855484009,13.330734841,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,32,100,-8.680528156005325,23.243328094482422,23.180265426635742,24.419459094,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,1,100,-0.07375169120699354,5.266934156417847,5.203056573867798,6.473258349,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,2,100,-7.934822821864319,6.6151463985443115,6.551551342010498,7.910286355,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,4,100,-6.576690600991176,9.23979640007019,9.175478458404541,10.480726938,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,8,100,-13.589670135821354,14.612194299697876,14.548536539077759,15.753483830,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,16,100,16.080367068839912,25.42965078353882,25.36535406112671,26.588223325,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,32,100,11.530255282493856,48.36596655845642,48.299607038497925,49.523769357,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,1,100,-30.278205710199828,20.01266884803772,19.94900918006897,21.123204010,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,2,100,-24.956724336082996,22.557558298110962,22.491820573806763,24.156144008,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,4,100,-25.865082358641075,26.732050895690918,26.666234970092773,27.908196307,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,8,100,-14.651790884594272,35.335739850997925,35.269603967666626,36.503896772,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,16,100,-14.977412938484997,53.57610630989075,53.50743246078491,54.795240574,1,64,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,32,100,0.4844368463136716,89.253338098526,89.18055486679077,90.446592279,1,64,0
