repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,1,100,-0.5834045006686608,0.226715087890625,0.22542953491210938,3.955123347,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,2,100,-0.23487400759653634,0.25007176399230957,0.24887371063232422,2.009809504,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,4,100,-0.47919651780980377,0.3256106376647949,0.3243722915649414,1.966125350,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,8,100,-0.29131540928582994,0.48546361923217773,0.4842972755432129,2.155586910,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,16,100,-0.7986025742341533,0.8134946823120117,0.8123781681060791,2.191390282,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,2,32,100,-0.7305775747908133,1.5059010982513428,1.5047049522399902,2.611337414,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,1,100,-1.155020490405645,0.32590651512145996,0.32253313064575195,1.455532150,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,2,100,-0.4533323913306829,0.39585447311401367,0.3935055732727051,1.551502825,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,4,100,-1.7477906914406987,0.5204017162322998,0.51800537109375,1.602117824,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,8,100,-0.5140725935942173,0.7716686725616455,0.7692418098449707,1.904215368,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,16,100,-0.6414338631062243,1.3336634635925293,1.3312063217163086,2.446085137,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,3,32,100,-1.3661957036543155,2.3525383472442627,2.3499927520751953,3.415336772,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,1,100,-1.1668090013373225,0.3596343994140625,0.3572711944580078,1.523338051,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,2,100,-0.469748015193073,0.42766737937927246,0.4252948760986328,1.539589202,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,4,100,-0.9583930356196093,0.5823953151702881,0.5800349712371826,1.692383347,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,8,100,-0.5826308185716632,0.9050018787384033,0.9025657176971436,2.682750074,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,16,100,-1.5972051484683198,1.5413331985473633,1.5388648509979248,2.560209417,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,32,100,-1.4611551495816535,2.7394800186157227,2.7369606494903564,3.859346195,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,1,100,-1.1550204904056456,0.34758853912353516,0.34520936012268066,1.465766920,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,2,100,-0.45333239133068337,0.4345395565032959,0.4321441650390625,1.499638620,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,4,100,-1.747790691440702,0.6086468696594238,0.6062119007110596,1.703061891,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,8,100,-0.5140725935942201,0.9720652103424072,0.9695706367492676,2.027806579,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,16,100,-0.6414338631062306,1.6625561714172363,1.660165548324585,2.785435235,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,32,100,-1.3661957036543404,3.080871820449829,3.0782876014709473,4.199590111,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,1,100,-1.1668090013373236,0.3804917335510254,0.3781111240386963,1.459249126,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,2,100,-0.4697480151930733,0.4816570281982422,0.47925376892089844,1.534589206,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,4,100,-0.9583930356196134,0.6718788146972656,0.6694273948669434,1.755113047,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,8,100,-0.5826308185716665,1.08473801612854,1.082242488861084,2.187137504,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,16,100,-1.5972051484683332,1.8389973640441895,1.836498737335205,3.036215508,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,32,100,-1.4611551495816733,3.4503777027130127,3.447740316390991,4.805528297,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,1,100,-1.1550204904056462,0.37254858016967773,0.3701043128967285,1.495306163,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,2,100,-0.45333239133068387,0.47973132133483887,0.4773290157318115,1.543203886,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,4,100,-1.7477906914407049,0.6926407814025879,0.6902463436126709,1.824533101,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,8,100,-0.5140725935942216,1.13499116897583,1.1325602531433105,2.212946063,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,16,100,-0.6414338631062368,2.0207858085632324,2.018350124359131,3.067028580,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,32,100,-1.366195703654365,3.6997182369232178,3.6971006393432617,4.819850013,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,1,100,-1.155020490405642,0.43820714950561523,0.4357476234436035,1.490595787,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,2,100,-0.4533323913306835,0.539348840713501,0.5369784832000732,1.662519472,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,4,100,-1.7477906914407038,0.7818763256072998,0.779402494430542,1.943509312,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,8,100,-0.5140725935942231,1.26945161819458,1.2670235633850098,2.314902640,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,16,100,-0.6414338631062417,2.2113423347473145,2.2088208198547363,3.302261003,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,32,100,-1.3661957036543806,4.17215895652771,4.16947078704834,5.263137270,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,1,100,-1.1550204904056416,0.40917539596557617,0.4067976474761963,1.530837448,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,2,100,-0.45333239133068653,0.5398402214050293,0.5373866558074951,1.631554186,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,4,100,-1.7477906914407073,0.7904360294342041,0.7880525588989258,1.962750138,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,8,100,-0.5140725935942261,1.316145420074463,1.3136885166168213,2.365971232,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,16,100,-0.6414338631062433,2.420456886291504,2.417983055114746,3.503221959,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,32,100,-1.3661957036543895,4.411759853363037,4.409133195877075,5.538482295,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,1,100,-1.750213502005971,0.5856950283050537,0.5825309753417969,1.703995581,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,2,100,-0.7046220227896053,0.7347140312194824,0.731560468673706,1.986228194,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,4,100,-1.4375895534294343,1.065290927886963,1.0620973110198975,2.186906114,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,8,100,-0.8739462278575211,1.6903362274169922,1.6871089935302734,2.779942426,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,16,100,-2.395807722702547,2.96452260017395,2.961251735687256,4.072127416,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,32,100,-2.1917327243726095,5.568994998931885,5.565542459487915,6.674865222,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,1,100,-1.1668090013373376,0.4768342971801758,0.4744839668273926,2.347558975,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,2,100,-0.4697480151930692,0.6328048706054688,0.6303651332855225,1.929343998,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,4,100,-0.9583930356196194,0.945380449295044,0.9429094791412354,2.045493831,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,8,100,-0.5826308185716825,1.5739450454711914,1.5715045928955078,2.788181558,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,16,100,-1.5972051484683871,2.845513105392456,2.842975378036499,3.914349595,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,32,100,-1.4611551495817119,5.292452335357666,5.289707183837891,6.320134985,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,1,100,-1.1668090013373638,0.5115869045257568,0.5091712474822998,2.049904323,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,2,100,-0.46974801519307896,0.6834394931793213,0.6810083389282227,1.804684832,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,4,100,-0.9583930356195937,1.017699956893921,1.0152063369750977,2.147282972,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,8,100,-0.5826308185716991,1.738466739654541,1.73598051071167,2.787260873,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,16,100,-1.5972051484683334,3.102705717086792,3.1001875400543213,4.224014600,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,32,100,-1.4611551495817678,5.827855825424194,5.8251097202301025,6.887211865,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,1,100,-1.1668090013373837,0.5620274543762207,0.559596061706543,1.669986251,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,2,100,-0.4697480151930846,0.74875807762146,0.7463345527648926,1.910719496,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,4,100,-0.9583930356195793,1.1447618007659912,1.1422455310821533,2.242392666,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,8,100,-0.5826308185717071,1.9693284034729004,1.9668562412261963,3.032533546,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,16,100,-1.597205148468449,3.538365364074707,3.5357136726379395,4.670625834,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,32,100,-1.4611551495818005,6.664498567581177,6.661670207977295,7.723131638,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,1,100,-1.7502135020064344,0.9001994132995605,0.8970396518707275,1.990276902,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,2,100,-0.7046220227894929,1.1648032665252686,1.1614902019500732,2.207089292,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,4,100,-1.437589553429464,1.661553144454956,1.6583642959594727,2.746964914,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,8,100,-0.8739462278576384,2.6985039710998535,2.6952059268951416,3.811721766,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,16,100,-2.3958077227026155,4.818002462387085,4.814596652984619,5.938444271,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,32,100,-2.191732724372428,8.929603099822998,8.925918579101562,10.046661304,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,1,100,-1.7502135020054674,1.2199056148529053,1.2167599201202393,2.310346056,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,2,100,-0.7046220227897986,1.5535461902618408,1.5503487586975098,2.611980439,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,4,100,-1.4375895534296512,2.2496724128723145,2.2464518547058105,3.366514645,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,8,100,-0.8739462278574837,3.623715877532959,3.620331048965454,4.741633909,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,16,100,-2.395807722702144,6.334086179733276,6.3306450843811035,7.388374045,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,32,100,-2.191732724371747,12.005831480026245,12.002144575119019,13.111894134,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,1,100,-2.8934454814799606,2.878305673599243,2.873331308364868,4.017899901,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,2,100,-1.393440883590068,3.4145538806915283,3.409608840942383,5.382873142,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,4,100,-2.7095832352382625,4.554822683334351,4.549856901168823,5.690568519,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,8,100,-1.8759378045661463,6.724273920059204,6.719104528427124,7.846318883,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,16,100,-2.6102140983648505,11.006653547286987,11.001426458358765,12.912795486,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,32,100,-3.2292733623342444,19.66804051399231,19.662555932998657,20.702559266,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,1,100,-2.893445481481887,4.95008111000061,4.945057392120361,6.065807847,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,2,100,-1.3934408835895622,5.8028905391693115,5.7980077266693115,6.927007162,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,4,100,-2.709583235238279,7.589320182800293,7.584222078323364,8.720113691,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,8,100,-1.8759378045661235,11.26990556716919,11.26484990119934,12.354614613,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,16,100,-2.6102140983666975,18.12595248222351,18.120728254318237,19.257840435,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,32,100,-3.2292733623334766,31.92618489265442,31.920708179473877,33.019685636,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,1,100,-2.8934454814833352,9.108099460601807,9.103131532669067,10.646961724,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,2,100,-1.3934408835895113,10.62521743774414,10.620214939117432,11.772421284,1,64,0
