repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,1,100,1.068559932371716,0.857151985168457,0.7944841384887695,2.197685892,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,2,100,3.191572305839741,1.5608479976654053,1.4991130828857422,2.772474683,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,4,100,-2.180402420160348,2.8480403423309326,2.7861649990081787,4.108126475,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,8,100,-10.373688978596252,5.4204323291778564,5.358344316482544,6.606092526,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,16,100,-2.7321043260707363,10.72426986694336,10.661532163619995,14.066896637,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,4,32,100,-8.680528156004975,21.940414428710938,21.876757621765137,23.258127115,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,1,100,-0.07375169120699558,1.610996961593628,1.5483410358428955,2.847960028,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,2,100,-7.934822821864261,2.94095516204834,2.875060558319092,4.192713896,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,4,100,-6.576690600991087,5.572751760482788,5.508734703063965,6.929121047,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,8,100,-13.589670135821034,10.900744676589966,10.835607051849365,12.239957297,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,16,100,16.08036706883926,21.543294668197632,21.478721857070923,22.707434494,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,8,32,100,11.530255282492929,43.95956301689148,43.893142223358154,45.135834906,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,1,100,-30.27820571019964,2.388216495513916,2.3228566646575928,3.583947636,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,2,100,-24.956724336082743,4.517587184906006,4.45285964012146,5.756603407,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,4,100,-25.865082358640645,8.421685695648193,8.356080293655396,9.708026838,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,8,100,-14.651790884593813,16.685113668441772,16.619962453842163,17.987232801,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,16,100,-14.97741293848409,33.85789680480957,33.79029679298401,35.340445356,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,12,32,100,0.4844368463136168,69.45451283454895,69.38463473320007,70.715991081,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,1,100,-23.545086959111398,5.142765760421753,5.076731204986572,6.288138191,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,2,100,-41.20135508413745,9.479063510894775,9.410934209823608,10.700685325,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,4,100,-26.830194556897094,17.73613166809082,17.66930055618286,18.897871773,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,8,100,-40.66277916386027,34.57531142234802,34.507511615753174,35.709257624,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,16,100,-22.360353488819918,68.89814686775208,68.82694411277771,70.149202065,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,16,32,100,-26.9912205762497,140.89019584655762,140.81434750556946,142.063226838,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,1,100,-20.75179279211145,53.93712854385376,53.86890983581543,55.200733223,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,2,100,-16.570038258792902,86.49804306030273,86.43076515197754,87.603418577,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,4,100,-42.17658466123548,152.24516224861145,152.17647552490234,153.521916400,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,8,100,80.79004726127636,288.93071818351746,288.8598988056183,290.125017401,1,16,0
1,qmoa_complete_ST_evolution_QFT,lightning.qubit,20,16,100,-53.765070318181245,557.5486245155334,557.4744727611542,558.700800884,1,16,0
