repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
2,qmoa_complete_ST_evolution_HS,lightning.qubit,4,1,100,-2.9422975785319885,1.2244985103607178,0.9947764873504639,3.135376627,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,4,2,100,-5.032804268931768,2.0541884899139404,1.8372700214385986,3.951104218,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,4,4,100,-4.159114960509413,3.5480289459228516,3.3365237712860107,5.082307135,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,4,8,100,5.313177033281576,6.688270330429077,6.469848155975342,7.868341567,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,4,16,100,-8.079277033373609,12.23722219467163,12.025020360946655,13.387182238,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,4,32,100,-3.9465384817008697,23.37699246406555,23.165343761444092,24.473763870,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,8,1,100,-7.860609924639963,2.0409023761749268,1.8292043209075928,3.246693690,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,8,2,100,-11.494476614866416,3.5792417526245117,3.3697736263275146,4.716131665,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,8,4,100,-18.88142900484707,6.544934511184692,6.331058740615845,7.708678897,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,8,8,100,-4.4672839077659665,12.461490869522095,12.248822927474976,13.604125458,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,8,16,100,-19.124520728127706,24.3310067653656,24.117244958877563,25.448113857,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,8,32,100,12.035135775074044,49.42384600639343,49.206942319869995,50.543280456,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,12,1,100,-7.605514656040454,2.9621033668518066,2.747983694076538,4.099324498,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,12,2,100,-7.512322310924123,5.518444776535034,5.306614398956299,6.681933046,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,12,4,100,10.059503692641755,10.062880516052246,9.84826374053955,11.257134199,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,12,8,100,8.741271159325791,18.222894430160522,18.01120138168335,19.346848633,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,12,16,100,-12.430587197392448,37.99497604370117,37.77713871002197,39.116917981,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,12,32,100,-8.80925313198447,83.82500195503235,83.6020097732544,84.986682905,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,16,1,100,-18.424978069601984,7.192845582962036,6.976245164871216,8.434739372,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,16,2,100,-28.146011618124668,11.752552270889282,11.540451049804688,12.909166860,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,16,4,100,7.46222184355055,20.593055963516235,20.377864360809326,21.762536707,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,16,8,100,-1.5872662507430482,39.428523778915405,39.20943903923035,40.641028504,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,16,16,100,-8.489482812718757,75.92812323570251,75.70813584327698,77.140670855,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,16,32,100,-28.598600137849235,151.29276371002197,151.059264421463,152.451863628,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,20,1,100,-41.45860887321672,63.583826541900635,63.36420488357544,64.760122569,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,20,2,100,-21.50835678082727,89.27910494804382,89.05852937698364,90.517697344,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,20,4,100,-38.86686923198566,141.31190752983093,141.09331488609314,143.339973741,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,20,8,100,-51.51940042923594,245.3325834274292,245.1105601787567,246.536055507,1,128,0
2,qmoa_complete_ST_evolution_HS,lightning.qubit,20,16,100,-2.078056730130521,457.95652294158936,457.73299050331116,459.163333193,1,128,0
