repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
2,grovers_search_decomposed,lightning.kokkos,3,1,100,1.0000000000000004,0.6154484748840332,0.6153593063354492,5.369198681,1,16,0
2,grovers_search_decomposed,lightning.kokkos,3,2,100,0.2500000000000001,0.681560754776001,0.6814498901367188,2.037370190,1,16,0
2,grovers_search_decomposed,lightning.kokkos,3,4,100,1.0000000000000004,0.8617370128631592,0.8616456985473633,2.026976803,1,16,0
2,grovers_search_decomposed,lightning.kokkos,3,8,100,0.2500000000000001,1.1777663230895996,1.1776459217071533,2.457216009,1,16,0
2,grovers_search_decomposed,lightning.kokkos,3,16,100,1.0000000000000004,1.7806966304779053,1.7805438041687012,2.963673371,1,16,0
2,grovers_search_decomposed,lightning.kokkos,3,32,100,0.2500000000000001,3.204576015472412,3.204352378845215,4.312954597,1,16,0
2,grovers_search_decomposed,lightning.kokkos,4,1,100,0.7812500000000004,1.3185317516326904,1.3184380531311035,2.704139770,1,16,0
2,grovers_search_decomposed,lightning.kokkos,4,2,100,0.945312500000001,1.4766368865966797,1.4765393733978271,2.637737507,1,16,0
2,grovers_search_decomposed,lightning.kokkos,4,4,100,0.012207031250000038,1.7933979034423828,1.7932765483856201,2.879733313,1,16,0
2,grovers_search_decomposed,lightning.kokkos,4,8,100,0.019456863403320434,2.4756622314453125,2.475489377975464,4.064290383,1,16,0
2,grovers_search_decomposed,lightning.kokkos,4,16,100,0.3578456591640167,3.5842113494873047,3.583988666534424,4.721830716,1,16,0
2,grovers_search_decomposed,lightning.kokkos,4,32,100,0.9946685453314643,5.9505510330200195,5.95016074180603,7.208246299,1,16,0
2,grovers_search_decomposed,lightning.kokkos,5,1,100,0.47265625000000033,3.1502201557159424,3.1501083374023438,4.242063468,1,16,0
2,grovers_search_decomposed,lightning.kokkos,5,2,100,0.9084472656250017,3.3058786392211914,3.3057425022125244,4.553822935,1,16,0
2,grovers_search_decomposed,lightning.kokkos,5,4,100,0.5817041397094747,4.083068370819092,4.082883358001709,5.223670825,1,16,0
2,grovers_search_decomposed,lightning.kokkos,5,8,100,0.8360891748598127,5.010007858276367,5.009753465652466,6.137024810,1,16,0
2,grovers_search_decomposed,lightning.kokkos,5,16,100,0.7830894456188735,7.285407543182373,7.285041332244873,8.477913853,1,16,0
2,grovers_search_decomposed,lightning.kokkos,5,32,100,0.4310753303806251,11.681098699569702,11.680444717407227,12.906587750,1,16,0
2,grovers_search_decomposed,lightning.kokkos,6,1,100,0.031250000000000035,7.329137325286865,7.328979730606079,8.692050047,1,16,0
2,grovers_search_decomposed,lightning.kokkos,6,2,100,0.03125000000000004,8.114013433456421,8.113800287246704,9.303856617,1,16,0
2,grovers_search_decomposed,lightning.kokkos,6,4,100,0.031250000000000035,8.804192066192627,8.803901672363281,9.947696946,1,16,0
2,grovers_search_decomposed,lightning.kokkos,6,8,100,0.031250000000000076,11.352536916732788,11.352109670639038,12.680809346,1,16,0
2,grovers_search_decomposed,lightning.kokkos,6,16,100,0.031250000000000056,16.057401657104492,16.056700229644775,17.197526100,1,16,0
2,grovers_search_decomposed,lightning.kokkos,6,32,100,0.03125000000000008,25.583216667175293,25.58188819885254,26.716549395,1,16,0
2,grovers_search_decomposed,lightning.kokkos,7,1,100,0.015625000000000056,16.577070474624634,16.57677698135376,17.802627382,1,16,0
2,grovers_search_decomposed,lightning.kokkos,7,2,100,0.015625000000000146,18.41275382041931,18.41237211227417,19.490156900,1,16,0
2,grovers_search_decomposed,lightning.kokkos,7,4,100,0.0156250000000003,20.006795167922974,20.006289958953857,21.069062192,1,16,0
2,grovers_search_decomposed,lightning.kokkos,7,8,100,0.015625000000000555,25.373534440994263,25.372702598571777,26.501407307,1,16,0
2,grovers_search_decomposed,lightning.kokkos,7,16,100,0.015625000000000965,35.933598279953,35.931978702545166,37.026046906,1,16,0
2,grovers_search_decomposed,lightning.kokkos,7,32,100,0.01562500000000195,59.38065505027771,59.37651705741882,60.474290051,1,16,0
2,grovers_search_decomposed,lightning.kokkos,8,1,100,0.007812500000000038,37.32586431503296,37.325355529785156,38.437918444,1,16,0
2,grovers_search_decomposed,lightning.kokkos,8,2,100,0.00781250000000008,39.65459418296814,39.65388035774231,40.697052638,1,16,0
2,grovers_search_decomposed,lightning.kokkos,8,4,100,0.007812500000000163,45.38496685028076,45.38390016555786,47.947639769,1,16,0
2,grovers_search_decomposed,lightning.kokkos,8,8,100,0.007812500000000347,58.5001585483551,58.49784779548645,59.557466184,1,16,0
2,grovers_search_decomposed,lightning.kokkos,8,16,100,0.00781250000000063,84.69904160499573,84.69430565834045,85.735749585,1,16,0
2,grovers_search_decomposed,lightning.kokkos,8,32,100,0.007812500000000899,141.8066349029541,141.79157137870789,142.931243417,1,16,0
2,grovers_search_decomposed,lightning.kokkos,9,1,100,0.003906250000000033,84.87415766716003,84.87307167053223,85.992418309,1,16,0
2,grovers_search_decomposed,lightning.kokkos,9,2,100,0.003906250000000064,92.43374872207642,92.4319179058075,93.560136654,1,16,0
2,grovers_search_decomposed,lightning.kokkos,9,4,100,0.003906250000000132,104.64544296264648,104.64258408546448,105.816273040,1,16,0
2,grovers_search_decomposed,lightning.kokkos,9,8,100,0.003906250000000271,135.60029673576355,135.59254622459412,136.771905207,1,16,0
2,grovers_search_decomposed,lightning.kokkos,9,16,100,0.003906250000000569,203.04883670806885,203.02932786941528,204.206031474,1,16,0
2,grovers_search_decomposed,lightning.kokkos,9,32,100,0.003906250000001221,353.9808466434479,353.93987488746643,355.669977644,1,16,0
2,grovers_search_decomposed,lightning.kokkos,10,1,100,0.0019531249999999653,192.7965133190155,192.79373741149902,193.909732372,1,16,0
2,grovers_search_decomposed,lightning.kokkos,10,2,100,0.0019531249999999278,206.97898030281067,206.9739305973053,208.091377958,1,16,0
2,grovers_search_decomposed,lightning.kokkos,10,4,100,0.0019531249999998543,246.25224471092224,246.24224138259888,248.094414395,1,16,0
2,grovers_search_decomposed,lightning.kokkos,10,8,100,0.0019531249999997164,325.0874207019806,325.06349062919617,326.551570993,1,16,0
2,grovers_search_decomposed,lightning.kokkos,10,16,100,0.001953124999999476,488.68567848205566,488.6349184513092,489.773388177,1,16,0
2,grovers_search_decomposed,lightning.kokkos,10,32,100,0.0019531249999990583,832.345617055893,832.2489054203033,833.503663797,1,16,0
2,grovers_search_decomposed,lightning.kokkos,11,1,100,0.0009765624999999675,431.10386896133423,431.0938997268677,432.979224525,1,16,0
2,grovers_search_decomposed,lightning.kokkos,11,2,100,0.0009765624999999367,486.9290244579315,486.9114375114441,489.770615812,1,16,0
2,grovers_search_decomposed,lightning.kokkos,11,4,100,0.0009765624999998734,585.5919072628021,585.558819770813,586.770044700,1,16,0
2,grovers_search_decomposed,lightning.kokkos,11,8,100,0.0009765624999997452,823.6823179721832,823.6245696544647,824.985874562,1,16,0
2,grovers_search_decomposed,lightning.kokkos,11,16,100,0.0009765624999994961,1189.5986006259918,1189.4865522384644,1191.889120825,1,16,0
2,grovers_search_decomposed,lightning.kokkos,11,32,100,0.0009765624999989991,1956.0799715518951,1955.8566226959229,1958.357960712,1,16,0
2,grovers_search_decomposed,lightning.kokkos,12,1,100,0.0004882812500000186,974.2796771526337,974.2495908737183,975.388811675,1,16,0
