repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,1,100,1.0685599323717367,2.0922281742095947,2.035862684249878,3.286999154,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,2,100,3.191572305839758,2.696014881134033,2.6396231651306152,3.897191834,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,4,100,-2.1804024201603562,3.8702056407928467,3.814739942550659,5.062683669,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,8,100,-10.373688978596366,6.955219030380249,6.893344163894653,8.101849228,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,16,100,-2.7321043260708064,11.044074535369873,10.987641334533691,12.257748651,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,4,32,100,-8.680528156005325,20.921754837036133,20.865713119506836,22.157608479,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,1,100,-0.07375169120699354,4.784930229187012,4.7274134159088135,5.869182563,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,2,100,-7.934822821864319,5.973207712173462,5.916383981704712,7.075692677,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,4,100,-6.576690600991176,8.275250434875488,8.218448400497437,9.419583197,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,8,100,-13.589670135821354,12.95394229888916,12.896885395050049,14.133452255,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,16,100,16.080367068839912,22.609203100204468,22.551830291748047,23.807207072,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,8,32,100,11.530255282493856,43.409268617630005,43.349897146224976,44.506047383,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,1,100,-30.278205710199828,18.666590213775635,18.609206914901733,19.750094209,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,2,100,-24.956724336082996,22.83585476875305,22.765796899795532,23.999701079,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,4,100,-25.865082358641075,24.627495765686035,24.568019151687622,25.834919721,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,8,100,-14.651790884594272,35.60760474205017,35.54002785682678,36.755912678,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,16,100,-14.977412938484997,47.88442015647888,47.82252216339111,49.060439208,1,32,0
1,qmoa_complete_ST_evolution_QFT,lightning.kokkos,12,32,100,0.4844368463136716,82.21455478668213,82.14017701148987,83.484038338,1,32,0
