repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,2,100,-0.23487400759653676,0.3603997230529785,0.3590366840362549,1.584280853,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,4,100,-0.4791965178098052,0.5063841342926025,0.5050082206726074,1.711822001,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,8,100,-0.29131540928583166,0.7601578235626221,0.7589099407196045,1.956876792,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,16,100,-0.7986025742341595,1.328197717666626,1.326920986175537,2.466781718,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,32,100,-0.7305775747908284,2.491081476211548,2.4896366596221924,3.689797407,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,1,100,-0.5834045006686615,0.27362966537475586,0.2723722457885742,1.457141312,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,2,100,-0.2348740075965368,0.3560826778411865,0.3548738956451416,1.557152505,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,4,100,-0.479196517809806,0.5165221691131592,0.515204668045044,1.677097993,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,8,100,-0.29131540928583316,0.853240966796875,0.8517601490020752,2.059819565,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,16,100,-0.798602574234163,1.4849765300750732,1.4835844039916992,2.776545539,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,32,100,-0.730577574790833,2.793294906616211,2.7918665409088135,3.970563595,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,1,100,-0.5834045006686622,0.3181116580963135,0.3168165683746338,1.544676377,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,2,100,-0.23487400759653718,0.41022729873657227,0.40885305404663086,1.590306485,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,4,100,-0.479196517809806,0.5899674892425537,0.5886664390563965,1.735927951,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,8,100,-0.2913154092858334,0.9610245227813721,0.9597427845001221,2.124050753,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,16,100,-0.7986025742341668,1.6961021423339844,1.694788932800293,2.907023299,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,32,100,-0.7305775747908367,3.1650092601776123,3.1634976863861084,4.361492374,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,1,100,-0.5834045006686616,0.3061940670013428,0.3049628734588623,1.448305055,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,2,100,-0.234874007596537,0.41105079650878906,0.409653902053833,2.630248955,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,4,100,-0.4791965178098071,0.6214814186096191,0.6201143264770508,2.245299119,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,8,100,-0.2913154092858345,1.0535025596618652,1.0521607398986816,2.952018971,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,16,100,-0.7986025742341727,1.9007856845855713,1.8994317054748535,3.307222106,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,32,100,-0.7305775747908507,3.6509571075439453,3.6493473052978516,5.538808194,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,1,100,-0.5834045006686632,0.34942030906677246,0.348189115524292,2.872052415,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,2,100,-0.23487400759653732,0.4593667984008789,0.4580574035644531,1.680522505,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,4,100,-0.47919651780980915,0.6749591827392578,0.6735203266143799,2.487569822,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,8,100,-0.2913154092858357,1.1667754650115967,1.1654918193817139,2.915401502,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,16,100,-0.7986025742341711,2.0856738090515137,2.0842721462249756,5.487086724,1,64,0
