repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
2,grovers_search,lightning.qubit,2,1,100,0.9999999999999991,0.09817337989807129,0.09805679321289062,1.256359678,1,64,0
2,grovers_search,lightning.qubit,2,2,100,0.24999999999999967,0.13224005699157715,0.13212370872497559,1.233111958,1,64,0
2,grovers_search,lightning.qubit,2,4,100,0.9999999999999962,0.2002112865447998,0.2000892162322998,1.359005937,1,64,0
2,grovers_search,lightning.qubit,2,8,100,0.24999999999999833,0.32619380950927734,0.32607531547546387,1.416244394,1,64,0
2,grovers_search,lightning.qubit,2,16,100,0.9999999999999856,0.5663909912109375,0.5662763118743896,1.623045495,1,64,0
2,grovers_search,lightning.qubit,2,32,100,0.249999999999993,1.0975918769836426,1.097477674484253,2.224390286,1,64,0
