repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qaoa_hypercube_maxcut_evolution,wavefront,14,4,100,-0.6942021115907892,4.044809341430664,4.043987035751343,5.090775421,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,14,8,100,-0.05663503159631072,3.8399007320404053,3.8388586044311523,5.016507768,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,14,16,100,-0.23478356299824116,3.8166966438293457,3.8158717155456543,4.920316362,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,14,32,100,-0.798074718543332,4.101550579071045,4.100661754608154,5.191645196,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,15,1,100,-0.7289958064182492,4.3358540534973145,4.335036754608154,5.403942516,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,15,2,100,-0.1581530744705255,4.428523778915405,4.427700757980347,5.528396205,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,15,4,100,-0.6942021115907366,4.470340251922607,4.469429016113281,5.536749265,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,15,8,100,-0.05663503159631515,4.225660562515259,4.224925518035889,5.299655894,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,15,16,100,-0.23478356299830117,4.225193023681641,4.224375009536743,5.364433971,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,15,32,100,-0.7980747185429926,4.530616998672485,4.529817342758179,5.819679735,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,1,100,-1.457991612836469,4.943035125732422,4.942219018936157,6.087892882,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,2,100,-0.3163061489406599,5.046302795410156,5.045486927032471,6.671831635,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,4,100,-1.3884042231814748,5.101592302322388,5.100710153579712,6.240525240,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,8,100,-0.11327006319282916,4.82405686378479,4.823235988616943,5.920711355,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,16,100,-0.46956712599675404,4.828281402587891,4.826627969741821,5.923656279,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,32,100,-1.596149437085914,5.172256946563721,5.171243906021118,6.304102770,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,17,1,100,-1.4579916128365087,6.331051826477051,6.329201698303223,7.491869827,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,17,2,100,-0.31630614894082176,6.496562719345093,6.495738744735718,7.619452109,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,17,4,100,-1.3884042231814682,6.575866222381592,6.573462247848511,7.631817492,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,17,8,100,-0.11327006319270555,6.223142147064209,6.222266912460327,7.380582662,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,17,16,100,-0.469567125996683,6.179986953735352,6.179153919219971,7.295777395,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,17,32,100,-1.5961494370858722,6.68348240852356,6.682658910751343,7.840320074,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,18,1,100,-2.1869874192546144,9.668419361114502,9.667556047439575,10.743730108,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,18,2,100,-0.4744592234111956,9.856568574905396,9.855279684066772,11.020452691,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,18,4,100,-2.0826063347722146,9.989606380462646,9.988667964935303,11.102156658,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,18,8,100,-0.16990509478917032,9.403920888900757,9.403082609176636,10.579207089,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,18,16,100,-0.704350688995088,9.368241786956787,9.367394208908081,10.485301667,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,18,32,100,-2.3942241556290282,10.062193632125854,10.061386823654175,11.140255306,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,19,1,100,-2.186987419254435,16.027618408203125,16.026807069778442,17.160865065,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,19,2,100,-0.47445922341141294,16.44181537628174,16.440948724746704,17.613647902,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,19,4,100,-2.082606334772208,16.62627673149109,16.625433683395386,17.733679776,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,19,8,100,-0.1699050947889966,15.550339460372925,15.549419641494751,16.674404845,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,19,16,100,-0.7043506889951134,15.599864482879639,15.599064111709595,16.703123433,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,19,32,100,-2.3942241556282426,16.730096340179443,16.727922201156616,17.866880290,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,20,1,100,-2.1869874192542955,31.026031255722046,31.024506330490112,32.142773417,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,20,2,100,-0.4744592234117067,31.921613454818726,31.920788526535034,33.110634637,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,20,4,100,-2.0826063347722092,32.176310777664185,32.175477504730225,33.286724416,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,20,8,100,-0.16990509478916568,30.44417428970337,30.443342447280884,31.691301710,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,20,16,100,-0.7043506889950029,30.27256679534912,30.271639823913574,31.389194539,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,20,32,100,-2.394224155629914,32.80130124092102,32.80004024505615,33.931068983,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,21,1,100,-2.186987419254425,69.47132086753845,69.4704840183258,70.539146593,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,21,2,100,-0.47445922341119884,71.16822600364685,71.16738033294678,72.330329085,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,21,4,100,-2.082606334772211,72.02349877357483,72.02263498306274,73.215281959,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,21,8,100,-0.16990509478943794,67.85390114784241,67.85310864448547,68.987366322,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,21,16,100,-0.7043506889949811,68.0464653968811,68.04565501213074,69.321160327,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,21,32,100,-2.3942241556306083,73.16195225715637,73.16054964065552,74.343321677,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,22,1,100,-2.1869874192547165,165.48406958580017,165.4832444190979,166.634517258,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,22,2,100,-0.4744592234111245,169.68365859985352,169.68282198905945,170.876851312,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,22,4,100,-2.082606334772208,171.75047063827515,171.74964261054993,172.999368331,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,22,8,100,-0.16990509478951138,162.22771048545837,162.2268750667572,163.378449961,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,22,16,100,-0.7043506889951916,161.7545063495636,161.7537157535553,162.886554819,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,22,32,100,-2.3942241556310266,174.3169548511505,174.31613516807556,175.416623383,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,23,1,100,-2.9159832256731275,372.13349437713623,372.13268089294434,373.344755857,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,23,2,100,-0.6326122978817433,381.5878002643585,381.5869872570038,382.773164646,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,23,4,100,-2.776808446362968,386.3494131565094,386.34825587272644,387.520886750,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,23,8,100,-0.2265401263857638,363.06179642677307,363.0609652996063,364.264944395,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,23,16,100,-0.9391342519935765,362.26054859161377,362.2597224712372,363.905136169,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,23,32,100,-3.192298874172249,390.33002400398254,390.32920384407043,391.540091436,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,24,1,100,-2.9159832256731146,827.481782913208,827.480945110321,828.771086434,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,24,2,100,-0.6326122978817988,846.6118485927582,846.6110153198242,847.790733100,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,24,4,100,-2.7768084463629896,856.3140866756439,856.3132419586182,857.482201427,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,24,8,100,-0.22654012638520873,810.5165967941284,810.5157935619354,811.799285978,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,24,16,100,-0.9391342519936512,804.9434678554535,804.9425876140594,806.139933046,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,24,32,100,-3.192298874173532,869.5464057922363,869.5451793670654,870.800257021,8,1,1
