repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,16,8,100,-0.189453125,99.89988112449646,99.89584136009216,103.052471877,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,16,16,100,-1.8203125,197.55280804634094,197.54854130744934,200.664160657,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,16,32,100,-0.759765625,392.81704092025757,392.81160593032837,395.240999597,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,17,1,100,-0.9833984375,20.613547325134277,20.60905885696411,23.035542303,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,17,2,100,-1.33203125,33.410643577575684,33.40693211555481,35.838261109,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,17,4,100,-1.0556640625,58.73381567001343,58.729936599731445,61.194763166,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,17,8,100,-0.166015625,109.8315179347992,109.82730007171631,112.171085215,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,17,16,100,-1.830078125,216.35922145843506,216.3546736240387,218.900821683,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,17,32,100,-0.75,436.51275634765625,436.50790762901306,438.904325369,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,18,1,100,-1.3876953125,35.988990783691406,35.98451066017151,38.335783612,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,18,2,100,-2.0390625,56.57669973373413,56.57181715965271,58.983570896,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,18,4,100,-1.5712890625,94.75257182121277,94.74766206741333,97.266700595,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,18,8,100,-0.275390625,172.98297095298767,172.97812700271606,175.381942496,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,18,16,100,-2.7275390625,335.04567980766296,335.04011607170105,337.465031037,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,18,32,100,-1.12109375,671.6166172027588,671.6103088855743,673.979809162,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,19,1,100,-1.39453125,51.5246684551239,51.520167112350464,53.997083662,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,19,2,100,-2.0068359375,73.24053740501404,73.23539924621582,75.618943147,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,19,4,100,-1.580078125,115.86438727378845,115.8594388961792,118.226635069,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,19,8,100,-0.2626953125,205.38709831237793,205.38198590278625,207.887604873,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,19,16,100,-2.7119140625,388.36575174331665,388.36027932167053,390.767452357,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,19,32,100,-1.130859375,748.7084338665009,748.7026448249817,751.161867193,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,20,1,100,-1.3828125,77.69816327095032,77.69334554672241,80.083659983,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,20,2,100,-2.033203125,101.21956062316895,101.21469950675964,103.692821098,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,20,4,100,-1.6142578125,148.3099820613861,148.30509328842163,150.703950791,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,20,8,100,-0.2763671875,240.0159206390381,240.0100224018097,242.422725118,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,20,16,100,-2.7236328125,439.4949712753296,439.48980927467346,442.077252753,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,20,32,100,-1.142578125,833.5221283435822,833.5160255432129,836.514273006,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,21,1,100,-1.3916015625,140.4150447845459,140.41054034233093,142.943547491,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,21,2,100,-2.0419921875,166.17442727088928,166.16908407211304,169.808424595,1,1,0
