repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qmoa_complete_ST_evolution_QFT,qiskit.aer,12,1,100,-27.82835066318512,1623.9091370105743,1623.850414276123,1627.200770251,1,64,0
1,qmoa_complete_ST_evolution_QFT,qiskit.aer,12,2,100,-28.063252568244934,3248.3415701389313,3248.282155752182,3255.251763662,1,64,0
1,qmoa_complete_ST_evolution_QFT,qiskit.aer,12,4,100,-26.452752947807312,6171.980214834213,6171.919322490692,6222.394769643,1,64,0
1,qmoa_complete_ST_evolution_QFT,qiskit.aer,12,8,100,-14.247345924377441,12614.31132054329,12614.24336051941,13045.884724839,1,64,0
